# Type: scattered data
# Version: 80
# Description: Fault 25 extracted from fault_complete.dat
# Format: free
# Field: 1 x meters
# Field: 2 y meters
# Field: 3 z meters
# Field: 4 faultid non-numeric
# Field: 5 lineid non-numeric
# Ditto: lineid
# Projection: Universal Transverse Mercator
# Zone: 11
# Units: meters
# Ellipsoid: GRS 1980/NAD83
# Zdatum_above_MSL: 0.000000
# End:
299750.545	4480632.923	1431.354492	"25"	"SectionF"
299748.861	4480632.958	1431.369629	"25"	"SectionF"
299747.165	4480632.431	1431.467651	"25"	"SectionF"
299745.478	4480632.467	1431.471191	"25"	"SectionF"
299742.648	4480631.403	1431.637695	"25"	"SectionF"
299739.817	4480630.339	1431.783813	"25"	"SectionF"
299736.987	4480629.274	1431.909424	"25"	"SectionF"
299734.719	4480628.198	1432.027832	"25"	"SectionF"
299732.45	4480627.122	1432.132935	"25"	"SectionF"
299731.315	4480626.584	1432.18103	"25"	"SectionF"
299730.731	4480625.473	1432.330688	"25"	"SectionF"
299728.462	4480624.397	1432.411743	"25"	"SectionF"
299727.877	4480623.286	1432.558716	"25"	"SectionF"
299726.743	4480622.748	1432.592651	"25"	"SectionF"
299726.158	4480621.637	1432.736938	"25"	"SectionF"
299725.024	4480621.098	1432.763672	"25"	"SectionF"
299723.855	4480618.876	1433.041504	"25"	"SectionF"
299723.27	4480617.765	1433.177856	"25"	"SectionF"
299722.136	4480617.227	1433.193848	"25"	"SectionF"
299720.966	4480615.005	1433.45752	"25"	"SectionF"
299720.382	4480613.894	1433.58667	"25"	"SectionF"
299719.247	4480613.356	1433.59375	"25"	"SectionF"
299718.078	4480611.134	1433.847656	"25"	"SectionF"
299716.347	4480608.923	1434.057007	"25"	"SectionF"
299714.067	4480607.286	1434.137207	"25"	"SectionF"
299712.932	4480606.748	1434.133545	"25"	"SectionF"
299711.248	4480606.783	1434.000854	"25"	"SectionF"
299710.114	4480606.245	1433.994629	"25"	"SectionF"
299706.746	4480606.315	1433.714111	"25"	"SectionF"
299703.378	4480606.385	1433.419189	"25"	"SectionF"
299702.267	4480606.969	1433.231323	"25"	"SectionF"
299698.898	4480607.039	1432.919556	"25"	"SectionF"
299695.53	4480607.109	1432.597046	"25"	"SectionF"
299692.162	4480607.179	1432.266602	"25"	"SectionF"
299688.794	4480607.249	1431.928101	"25"	"SectionF"
299685.426	4480607.319	1431.584229	"25"	"SectionF"
299682.057	4480607.389	1431.235107	"25"	"SectionF"
299680.373	4480607.424	1431.060547	"25"	"SectionF"
299678.105	4480606.348	1431.039185	"25"	"SectionF"
299676.42	4480606.383	1430.865479	"25"	"SectionF"
299675.286	4480605.845	1430.860107	"25"	"SectionF"
299673.602	4480605.88	1430.688232	"25"	"SectionF"
299672.468	4480605.342	1430.687256	"25"	"SectionF"
299669.099	4480605.412	1430.349731	"25"	"SectionF"
299665.731	4480605.482	1430.014771	"25"	"SectionF"
299664.047	4480605.516	1429.849976	"25"	"SectionF"
299662.351	4480604.99	1429.809937	"25"	"SectionF"
299660.667	4480605.025	1429.648682	"25"	"SectionF"
299659.533	4480604.487	1429.670044	"25"	"SectionF"
299657.849	4480604.522	1429.513306	"25"	"SectionF"
299655.019	4480603.458	1429.522217	"25"	"SectionF"
299652.75	4480602.381	1429.598877	"25"	"SectionF"
299650.481	4480601.305	1429.691406	"25"	"SectionF"
299648.212	4480600.229	1429.799194	"25"	"SectionF"
299646.528	4480600.264	1429.672729	"25"	"SectionF"
299644.248	4480598.627	1429.953369	"25"	"SectionF"
299641.956	4480596.428	1430.411133	"25"	"SectionF"
299639.687	4480595.352	1430.585815	"25"	"SectionF"
299638.553	4480594.814	1430.678345	"25"	"SectionF"
299636.261	4480592.615	1431.203979	"25"	"SectionF"
299633.992	4480591.539	1431.42395	"25"	"SectionF"
299631.723	4480590.463	1431.658203	"25"	"SectionF"
299629.443	4480588.825	1432.07959	"25"	"SectionF"
299628.308	4480588.287	1432.20874	"25"	"SectionF"
299627.724	4480587.176	1432.539185	"25"	"SectionF"
299625.455	4480586.1	1432.816162	"25"	"SectionF"
299623.175	4480584.463	1433.283813	"25"	"SectionF"
299620.894	4480582.825	1433.766602	"25"	"SectionF"
299618.625	4480581.749	1434.075684	"25"	"SectionF"
299617.491	4480581.211	1434.233398	"25"	"SectionF"
299616.906	4480580.1	1434.593262	"25"	"SectionF"
299614.634	4480579.025	1434.912964	"25"	"SectionF"
299613.5	4480578.487	1435.07605	"25"	"SectionF"
299612.354	4480577.388	1435.427002	"25"	"SectionF"
299610.67	4480577.423	1435.387817	"25"	"SectionF"
299608.401	4480576.347	1435.717285	"25"	"SectionF"
299606.132	4480575.271	1436.048706	"25"	"SectionF"
299603.299	4480574.207	1436.370239	"25"	"SectionF"
299602.714	4480573.096	1436.737183	"25"	"SectionF"
299601.58	4480572.558	1436.901978	"25"	"SectionF"
299599.296	4480570.922	1437.419556	"25"	"SectionF"
299597.001	4480568.725	1438.118774	"25"	"SectionF"
299594.729	4480567.65	1438.434937	"25"	"SectionF"
299592.436	4480565.451	1439.11377	"25"	"SectionF"
299590.144	4480563.252	1439.779053	"25"	"SectionF"
299587.852	4480561.053	1440.424927	"25"	"SectionF"
299586.718	4480560.515	1440.561157	"25"	"SectionF"
299584.426	4480558.316	1441.179321	"25"	"SectionF"
299583.292	4480557.778	1441.304077	"25"	"SectionF"
299582.707	4480556.667	1441.628296	"25"	"SectionF"
299580.438	4480555.591	1441.860718	"25"	"SectionF"
299578.158	4480553.954	1442.249146	"25"	"SectionF"
299575.877	4480552.316	1442.617065	"25"	"SectionF"
299573.582	4480550.119	1443.127441	"25"	"SectionF"
299572.997	4480549.008	1443.411499	"25"	"SectionF"
299570.705	4480546.809	1443.882812	"25"	"SectionF"
299570.121	4480545.698	1444.15271	"25"	"SectionF"
299568.39	4480543.487	1444.633667	"25"	"SectionF"
299566.121	4480542.411	1444.736084	"25"	"SectionF"
299563.852	4480541.335	1444.823364	"25"	"SectionF"
299561.584	4480540.259	1444.895508	"25"	"SectionF"
299558.754	4480539.195	1444.895508	"25"	"SectionF"
299556.485	4480538.119	1444.936523	"25"	"SectionF"
299555.35	4480537.581	1444.950806	"25"	"SectionF"
299554.766	4480536.47	1445.158325	"25"	"SectionF"
299552.497	4480535.393	1445.170776	"25"	"SectionF"
299550.228	4480534.317	1445.169922	"25"	"SectionF"
299547.936	4480532.119	1445.405029	"25"	"SectionF"
299546.767	4480529.896	1445.758667	"25"	"SectionF"
299545.597	4480527.674	1446.099854	"25"	"SectionF"
299545.013	4480526.563	1446.264648	"25"	"SectionF"
299544.978	4480524.879	1446.624512	"25"	"SectionF"
299544.393	4480523.768	1446.78479	"25"	"SectionF"
299544.358	4480522.084	1447.140259	"25"	"SectionF"
299543.189	4480519.862	1447.449341	"25"	"SectionF"
299542.02	4480517.64	1447.749512	"25"	"SectionF"
299540.85	4480515.418	1448.039795	"25"	"SectionF"
299540.266	4480514.307	1448.182373	"25"	"SectionF"
299539.131	4480513.769	1448.122681	"25"	"SectionF"
299536.839	4480511.57	1448.222412	"25"	"SectionF"
299535.705	4480511.032	1448.15918	"25"	"SectionF"
299533.413	4480508.833	1448.247437	"25"	"SectionF"
299532.278	4480508.295	1448.180542	"25"	"SectionF"
299529.998	4480506.657	1448.156494	"25"	"SectionF"
299529.413	4480505.546	1448.283081	"25"	"SectionF"
299527.145	4480504.47	1448.151245	"25"	"SectionF"
299524.864	4480502.833	1448.129761	"25"	"SectionF"
299522.595	4480501.757	1448.006836	"25"	"SectionF"
299519.765	4480500.692	1447.809204	"25"	"SectionF"
299517.497	4480499.616	1447.701416	"25"	"SectionF"
299515.228	4480498.54	1447.601562	"25"	"SectionF"
299512.956	4480497.465	1447.510742	"25"	"SectionF"
299510.672	4480495.829	1447.535645	"25"	"SectionF"
299508.373	4480493.633	1447.678223	"25"	"SectionF"
299506.105	4480492.557	1447.620361	"25"	"SectionF"
299504.374	4480490.346	1447.854614	"25"	"SectionF"
299502.64	4480488.137	1448.099487	"25"	"SectionF"
299500.906	4480485.928	1448.353394	"25"	"SectionF"
299499.172	4480483.719	1448.61792	"25"	"SectionF"
299497.441	4480481.508	1448.892334	"25"	"SectionF"
299495.71	4480479.298	1449.177368	"25"	"SectionF"
299493.976	4480477.089	1449.470337	"25"	"SectionF"
299492.239	4480474.881	1449.771484	"25"	"SectionF"
299491.06	4480472.662	1450.128662	"25"	"SectionF"
299490.472	4480471.553	1450.307739	"25"	"SectionF"
299489.326	4480470.453	1450.439453	"25"	"SectionF"
299489.281	4480468.773	1450.786011	"25"	"SectionF"
299488.102	4480466.555	1451.150269	"25"	"SectionF"
299487.51	4480465.446	1451.332031	"25"	"SectionF"
299486.369	4480464.911	1451.348022	"25"	"SectionF"
299485.196	4480462.69	1451.715088	"25"	"SectionF"
299484.014	4480460.473	1452.0802	"25"	"SectionF"
299482.841	4480458.252	1452.447266	"25"	"SectionF"
299482.806	4480456.568	1452.797363	"25"	"SectionF"
299481.634	4480454.347	1453.161621	"25"	"SectionF"
299481.595	4480452.664	1453.512573	"25"	"SectionF"
299480.458	4480452.127	1453.522339	"25"	"SectionF"
299479.288	4480449.905	1453.881348	"25"	"SectionF"
299478.154	4480449.367	1453.889404	"25"	"SectionF"
299477.566	4480448.257	1454.065674	"25"	"SectionF"
299475.835	4480446.047	1454.359619	"25"	"SectionF"
299473.567	4480444.971	1454.365845	"25"	"SectionF"
299472.982	4480443.86	1454.534302	"25"	"SectionF"
299470.713	4480442.784	1454.534302	"25"	"SectionF"
299467.883	4480441.719	1454.473633	"25"	"SectionF"
299465.053	4480440.655	1454.407715	"25"	"SectionF"
299461.685	4480440.725	1454.079956	"25"	"SectionF"
299458.316	4480440.795	1453.759277	"25"	"SectionF"
299454.948	4480440.865	1453.444824	"25"	"SectionF"
299453.837	4480441.449	1453.251587	"25"	"SectionF"
299452.153	4480441.484	1453.100098	"25"	"SectionF"
299449.931	4480442.654	1452.727783	"25"	"SectionF"
299449.207	4480443.035	1452.609375	"25"	"SectionF"
299447.709	4480443.823	1452.368896	"25"	"SectionF"
299446.598	4480444.408	1452.19519	"25"	"SectionF"
299444.914	4480444.443	1452.058838	"25"	"SectionF"
299442.691	4480445.612	1451.726685	"25"	"SectionF"
299440.469	4480446.781	1451.40686	"25"	"SectionF"
299438.247	4480447.951	1451.099609	"25"	"SectionF"
299436.563	4480447.986	1450.980225	"25"	"SectionF"
299434.341	4480449.155	1450.690674	"25"	"SectionF"
299432.66	4480449.189	1450.57666	"25"	"SectionF"
299431.549	4480449.773	1450.438599	"25"	"SectionF"
299428.181	4480449.843	1450.215942	"25"	"SectionF"
299424.813	4480449.913	1449.99231	"25"	"SectionF"
299421.444	4480449.983	1449.766968	"25"	"SectionF"
299418.076	4480450.053	1449.53894	"25"	"SectionF"
299416.942	4480449.515	1449.506958	"25"	"SectionF"
299415.258	4480449.55	1449.388428	"25"	"SectionF"
299414.123	4480449.012	1449.350098	"25"	"SectionF"
299410.755	4480449.082	1449.104248	"25"	"SectionF"
299409.621	4480448.544	1449.057129	"25"	"SectionF"
299407.937	4480448.579	1448.928833	"25"	"SectionF"
299405.716	4480447.523	1448.821045	"25"	"SectionF"
299405.671	4480447.501	1448.819214	"25"	"SectionF"
299404.537	4480446.963	1448.759521	"25"	"SectionF"
299402.853	4480446.998	1448.620605	"25"	"SectionF"
299400.591	4480445.92	1448.486084	"25"	"SectionF"
299398.335	4480444.838	1448.339111	"25"	"SectionF"
299396.654	4480444.872	1448.186768	"25"	"SectionF"
299395.523	4480444.333	1448.104858	"25"	"SectionF"
299393.849	4480444.364	1447.94812	"25"	"SectionF"
299391.584	4480443.287	1447.769897	"25"	"SectionF"
299389.9	4480443.321	1447.603394	"25"	"SectionF"
299388.765	4480442.783	1447.507202	"25"	"SectionF"
299385.397	4480442.853	1447.160645	"25"	"SectionF"
299384.266	4480442.314	1447.055542	"25"	"SectionF"
299382.582	4480442.349	1446.874756	"25"	"SectionF"
299379.191	4480441.296	1446.524658	"25"	"SectionF"
299377.51	4480441.33	1446.334106	"25"	"SectionF"
299376.375	4480440.792	1446.213867	"25"	"SectionF"
299374.695	4480440.826	1446.016968	"25"	"SectionF"
299372.418	4480439.187	1445.768433	"25"	"SectionF"
299370.733	4480439.222	1445.560913	"25"	"SectionF"
299368.468	4480438.144	1445.291016	"25"	"SectionF"
299366.203	4480437.067	1445.013062	"25"	"SectionF"
299363.373	4480436.003	1444.654175	"25"	"SectionF"
299362.238	4480435.465	1444.509888	"25"	"SectionF"
299359.958	4480433.827	1444.221191	"25"	"SectionF"
299359.373	4480432.716	1444.155273	"25"	"SectionF"
299358.239	4480432.178	1444.006592	"25"	"SectionF"
299357.069	4480429.956	1443.873901	"25"	"SectionF"
299355.9	4480427.734	1443.74292	"25"	"SectionF"
299355.248	4480426.494	1443.670776	"25"	"SectionF"
299354.731	4480425.512	1443.614624	"25"	"SectionF"
299353.55	4480422.728	1443.49707	"25"	"SectionF"
299352.38	4480420.506	1443.376831	"25"	"SectionF"
299351.211	4480418.284	1443.260132	"25"	"SectionF"
299350.042	4480416.062	1443.149658	"25"	"SectionF"
299348.872	4480413.84	1443.044556	"25"	"SectionF"
299348.838	4480412.156	1443.085571	"25"	"SectionF"
299347.107	4480409.945	1442.914551	"25"	"SectionF"
299347.072	4480408.261	1442.962646	"25"	"SectionF"
299346.487	4480407.15	1442.921631	"25"	"SectionF"
299345.353	4480406.612	1442.787109	"25"	"SectionF"
299344.187	4480404.389	1442.71228	"25"	"SectionF"
299342.456	4480402.178	1442.570679	"25"	"SectionF"
299342.421	4480400.494	1442.638428	"25"	"SectionF"
299341.252	4480398.272	1442.586792	"25"	"SectionF"
299340.071	4480395.489	1442.571533	"25"	"SectionF"
299338.89	4480392.705	1442.570679	"25"	"SectionF"
299338.855	4480391.021	1442.66333	"25"	"SectionF"
299338.27	4480389.91	1442.65625	"25"	"SectionF"
299338.235	4480388.226	1442.755981	"25"	"SectionF"
299337.651	4480387.115	1442.751465	"25"	"SectionF"
299337.581	4480383.747	1442.959961	"25"	"SectionF"
299336.996	4480382.636	1442.959961	"25"	"SectionF"
299336.926	4480379.267	1443.178223	"25"	"SectionF"
299336.856	4480375.899	1443.404419	"25"	"SectionF"
299336.787	4480372.531	1443.637817	"25"	"SectionF"
299336.202	4480371.42	1443.650269	"25"	"SectionF"
299336.132	4480368.052	1443.894287	"25"	"SectionF"
299335.547	4480366.941	1443.912109	"25"	"SectionF"
299335.512	4480365.257	1444.038696	"25"	"SectionF"
299334.928	4480364.146	1444.059082	"25"	"SectionF"
299334.893	4480362.462	1444.190063	"25"	"SectionF"
299334.308	4480361.351	1444.214111	"25"	"SectionF"
299334.273	4480359.667	1444.347778	"25"	"SectionF"
299333.099	4480356.899	1444.452881	"25"	"SectionF"
299333.092	4480356.883	1444.452881	"25"	"SectionF"
299332.508	4480355.772	1444.486694	"25"	"SectionF"
299332.473	4480354.088	1444.628296	"25"	"SectionF"
299330.742	4480351.878	1444.645264	"25"	"SectionF"
299329.561	4480349.094	1444.78064	"25"	"SectionF"
299328.38	4480346.311	1444.926758	"25"	"SectionF"
299327.199	4480343.527	1445.083496	"25"	"SectionF"
299326.018	4480340.744	1445.250977	"25"	"SectionF"
299324.849	4480338.521	1445.372925	"25"	"SectionF"
299323.679	4480336.299	1445.502075	"25"	"SectionF"
299323.083	4480334.627	1445.627686	"25"	"SectionF"
299323.048	4480332.943	1445.801392	"25"	"SectionF"
299322.452	4480331.27	1445.932373	"25"	"SectionF"
299322.417	4480329.586	1446.109619	"25"	"SectionF"
299321.821	4480327.914	1446.244995	"25"	"SectionF"
299321.786	4480326.23	1446.425781	"25"	"SectionF"
299321.189	4480324.557	1446.566528	"25"	"SectionF"
299321.154	4480322.873	1446.75	"25"	"SectionF"
299320.57	4480321.762	1446.832886	"25"	"SectionF"
299320.535	4480320.078	1447.018188	"25"	"SectionF"
299319.95	4480318.967	1447.103638	"25"	"SectionF"
299319.915	4480317.283	1447.29248	"25"	"SectionF"
299318.746	4480315.061	1447.470703	"25"	"SectionF"
299318.711	4480313.377	1447.661255	"25"	"SectionF"
299317.542	4480311.155	1447.847412	"25"	"SectionF"
299316.372	4480308.933	1448.038086	"25"	"SectionF"
299315.776	4480307.26	1448.200195	"25"	"SectionF"
299315.741	4480305.576	1448.395264	"25"	"SectionF"
299314.56	4480302.793	1448.65979	"25"	"SectionF"
299313.391	4480300.571	1448.861084	"25"	"SectionF"
299312.21	4480297.787	1449.131958	"25"	"SectionF"
299311.04	4480295.565	1449.338501	"25"	"SectionF"
299311.006	4480293.881	1449.5354	"25"	"SectionF"
299309.836	4480291.659	1449.74292	"25"	"SectionF"
299308.667	4480289.437	1449.950439	"25"	"SectionF"
299307.498	4480287.215	1450.15625	"25"	"SectionF"
299306.328	4480284.993	1450.362061	"25"	"SectionF"
299305.147	4480282.209	1450.628296	"25"	"SectionF"
299305.112	4480280.525	1450.817139	"25"	"SectionF"
299303.943	4480278.303	1451.014038	"25"	"SectionF"
299302.797	4480277.203	1451.084351	"25"	"SectionF"
299302.762	4480275.519	1451.266968	"25"	"SectionF"
299301.616	4480274.42	1451.333862	"25"	"SectionF"
299300.435	4480271.637	1451.577026	"25"	"SectionF"
299298.701	4480269.427	1451.731079	"25"	"SectionF"
299297.52	4480266.644	1451.969849	"25"	"SectionF"
299296.339	4480263.86	1452.204102	"25"	"SectionF"
299295.17	4480261.638	1452.374146	"25"	"SectionF"
299293.997	4480259.417	1452.539917	"25"	"SectionF"
299293.409	4480258.308	1452.619995	"25"	"SectionF"
299292.275	4480257.77	1452.610229	"25"	"SectionF"
299291.087	4480254.989	1452.816895	"25"	"SectionF"
299290.499	4480253.879	1452.889893	"25"	"SectionF"
299290.461	4480252.196	1453.051147	"25"	"SectionF"
299289.292	4480249.974	1453.188354	"25"	"SectionF"
299288.119	4480247.753	1453.31665	"25"	"SectionF"
299286.95	4480245.531	1453.43689	"25"	"SectionF"
299285.754	4480242.187	1453.644409	"25"	"SectionF"
299284.581	4480239.967	1453.742432	"25"	"SectionF"
299283.385	4480236.623	1453.921387	"25"	"SectionF"
299282.216	4480234.401	1453.998047	"25"	"SectionF"
299281.043	4480232.18	1454.063965	"25"	"SectionF"
299279.897	4480231.081	1454.040771	"25"	"SectionF"
299279.821	4480227.715	1454.279541	"25"	"SectionF"
299278.651	4480225.493	1454.321411	"25"	"SectionF"
299277.482	4480223.271	1454.353394	"25"	"SectionF"
299276.313	4480221.049	1454.376587	"25"	"SectionF"
299275.143	4480218.827	1454.390869	"25"	"SectionF"
299273.962	4480216.043	1454.430054	"25"	"SectionF"
299273.927	4480214.359	1454.525391	"25"	"SectionF"
299272.758	4480212.137	1454.519165	"25"	"SectionF"
299271.589	4480209.915	1454.504883	"25"	"SectionF"
299270.419	4480207.693	1454.484375	"25"	"SectionF"
299269.25	4480205.471	1454.457642	"25"	"SectionF"
299268.081	4480203.248	1454.426514	"25"	"SectionF"
299267.496	4480202.137	1454.408691	"25"	"SectionF"
299266.362	4480201.599	1454.294678	"25"	"SectionF"
299265.777	4480200.488	1454.275024	"25"	"SectionF"
299265.742	4480198.804	1454.348999	"25"	"SectionF"
299264.573	4480196.582	1454.304443	"25"	"SectionF"
299263.403	4480194.36	1454.258179	"25"	"SectionF"
299262.234	4480192.138	1454.209106	"25"	"SectionF"
299261.1	4480191.6	1454.092407	"25"	"SectionF"
299260.515	4480190.489	1454.067505	"25"	"SectionF"
299258.784	4480188.278	1453.949951	"25"	"SectionF"
299258.2	4480187.167	1453.925903	"25"	"SectionF"
299255.908	4480184.968	1453.744995	"25"	"SectionF"
299254.773	4480184.43	1453.635498	"25"	"SectionF"
299254.189	4480183.319	1453.613281	"25"	"SectionF"
299253.054	4480182.781	1453.506348	"25"	"SectionF"
299252.47	4480181.67	1453.484985	"25"	"SectionF"
299250.178	4480179.471	1453.321045	"25"	"SectionF"
299248.447	4480177.261	1453.223022	"25"	"SectionF"
299247.862	4480176.15	1453.205322	"25"	"SectionF"
299246.132	4480173.939	1453.113525	"25"	"SectionF"
299245.547	4480172.828	1453.098389	"25"	"SectionF"
299244.412	4480172.29	1453.005737	"25"	"SectionF"
299243.243	4480170.068	1452.979004	"25"	"SectionF"
299241.512	4480167.858	1452.901489	"25"	"SectionF"
299240.343	4480165.636	1452.883667	"25"	"SectionF"
299238.612	4480163.425	1452.81604	"25"	"SectionF"
299236.882	4480161.215	1452.755493	"25"	"SectionF"
299235.747	4480160.677	1452.677002	"25"	"SectionF"
299234.578	4480158.455	1452.674438	"25"	"SectionF"
299233.993	4480157.343	1452.675293	"25"	"SectionF"
299232.859	4480156.805	1452.601318	"25"	"SectionF"
299232.274	4480155.694	1452.603149	"25"	"SectionF"
299230.544	4480153.484	1452.558594	"25"	"SectionF"
299228.813	4480151.273	1452.514893	"25"	"SectionF"
299227.667	4480150.174	1452.469482	"25"	"SectionF"
299226.486	4480147.391	1452.49707	"25"	"SectionF"
299225.901	4480146.279	1452.498047	"25"	"SectionF"
299225.866	4480144.595	1452.569214	"25"	"SectionF"
299224.697	4480142.373	1452.569214	"25"	"SectionF"
299223.516	4480139.59	1452.591553	"25"	"SectionF"
299222.931	4480138.479	1452.589722	"25"	"SectionF"
299222.897	4480136.795	1452.657471	"25"	"SectionF"
299222.3	4480135.122	1452.677979	"25"	"SectionF"
299222.265	4480133.438	1452.744751	"25"	"SectionF"
