# Type: scattered data
# Version: 80
# Description: Fault 24 extracted from fault_complete.dat
# Format: free
# Field: 1 x meters
# Field: 2 y meters
# Field: 3 z meters
# Field: 4 faultid non-numeric
# Field: 5 lineid non-numeric
# Ditto: lineid
# Projection: Universal Transverse Mercator
# Zone: 11
# Units: meters
# Ellipsoid: GRS 1980/NAD83
# Zdatum_above_MSL: 0.000000
# End:
298016.338	4479127.325	1373.238037	"24"	"SectionF"
298016.635	4479127.88	1373.259399	"24"	"SectionF"
298016.953	4479129.278	1373.279053	"24"	"SectionF"
298017.548	4479130.388	1373.328003	"24"	"SectionF"
298017.862	4479131.504	1373.353882	"24"	"SectionF"
298018.455	4479132.614	1373.406372	"24"	"SectionF"
298018.791	4479134.575	1373.442871	"24"	"SectionF"
298019.384	4479135.685	1373.501709	"24"	"SectionF"
298019.672	4479135.958	1373.528442	"24"	"SectionF"
298019.991	4479137.357	1373.568481	"24"	"SectionF"
298020.283	4479137.63	1373.596069	"24"	"SectionF"
298020.601	4479139.029	1373.639771	"24"	"SectionF"
298020.89	4479139.302	1373.668213	"24"	"SectionF"
298021.194	4479140.139	1373.705688	"24"	"SectionF"
298021.483	4479140.412	1373.734131	"24"	"SectionF"
298021.801	4479141.811	1373.784058	"24"	"SectionF"
298022.394	4479142.921	1373.853516	"24"	"SectionF"
298022.727	4479144.882	1373.920288	"24"	"SectionF"
298023.031	4479145.718	1373.963135	"24"	"SectionF"
298023.38	4479148.242	1374.052124	"24"	"SectionF"
298023.435	4479150.21	1374.109131	"24"	"SectionF"
298023.776	4479152.452	1374.202759	"24"	"SectionF"
298024.69	4479154.96	1374.354126	"24"	"SectionF"
298025.594	4479157.188	1374.500244	"24"	"SectionF"
298026.497	4479159.415	1374.648071	"24"	"SectionF"
298026.804	4479160.25	1374.702393	"24"	"SectionF"
298028.27	4479162.463	1374.895752	"24"	"SectionF"
298029.166	4479164.409	1375.037354	"24"	"SectionF"
298030.632	4479166.621	1375.232422	"24"	"SectionF"
298032.091	4479168.552	1375.415894	"24"	"SectionF"
298032.38	4479168.826	1375.447998	"24"	"SectionF"
298032.706	4479170.506	1375.536987	"24"	"SectionF"
298033.868	4479171.882	1375.676025	"24"	"SectionF"
298034.172	4479172.719	1375.731201	"24"	"SectionF"
298034.453	4479172.711	1375.751709	"24"	"SectionF"
298035.623	4479174.368	1375.901367	"24"	"SectionF"
298037.082	4479176.3	1376.081299	"24"	"SectionF"
298038.536	4479177.949	1376.249634	"24"	"SectionF"
298039.997	4479179.879	1376.42688	"24"	"SectionF"
298041.456	4479181.81	1376.60144	"24"	"SectionF"
298042.917	4479183.741	1376.775146	"24"	"SectionF"
298044.383	4479185.953	1376.955933	"24"	"SectionF"
298045.556	4479187.61	1377.094971	"24"	"SectionF"
298045.852	4479188.165	1377.134155	"24"	"SectionF"
298047.587	4479189.807	1377.30957	"24"	"SectionF"
298049.046	4479191.738	1377.472656	"24"	"SectionF"
298050.506	4479193.385	1377.624023	"24"	"SectionF"
298051.968	4479195.033	1377.774536	"24"	"SectionF"
298053.439	4479197.243	1377.936646	"24"	"SectionF"
298054.308	4479198.064	1378.019531	"24"	"SectionF"
298055.19	4479199.448	1378.114868	"24"	"SectionF"
298056.36	4479201.105	1378.235107	"24"	"SectionF"
298056.656	4479201.66	1378.268066	"24"	"SectionF"
298057.826	4479203.317	1378.38562	"24"	"SectionF"
298058.114	4479203.591	1378.411499	"24"	"SectionF"
298058.411	4479204.146	1378.442627	"24"	"SectionF"
298058.699	4479204.42	1378.46936	"24"	"SectionF"
298059.011	4479205.537	1378.510376	"24"	"SectionF"
298059.603	4479206.647	1378.570068	"24"	"SectionF"
298059.907	4479207.483	1378.604736	"24"	"SectionF"
298060.196	4479207.757	1378.629639	"24"	"SectionF"
298060.514	4479209.156	1378.6698	"24"	"SectionF"
298061.107	4479210.266	1378.725952	"24"	"SectionF"
298061.425	4479211.665	1378.762451	"24"	"SectionF"
298061.714	4479211.938	1378.786499	"24"	"SectionF"
298062.033	4479213.337	1378.820312	"24"	"SectionF"
298062.625	4479214.447	1378.871094	"24"	"SectionF"
298062.951	4479216.127	1378.901367	"24"	"SectionF"
298064.129	4479218.065	1378.992188	"24"	"SectionF"
298065.033	4479220.293	1379.057251	"24"	"SectionF"
298065.936	4479222.52	1379.115112	"24"	"SectionF"
298066.24	4479223.356	1379.13208	"24"	"SectionF"
298067.425	4479225.576	1379.203369	"24"	"SectionF"
298067.728	4479226.412	1379.216675	"24"	"SectionF"
298068.891	4479227.789	1379.291504	"24"	"SectionF"
298070.076	4479230.009	1379.356567	"24"	"SectionF"
298070.387	4479231.126	1379.365479	"24"	"SectionF"
298071.549	4479232.502	1379.441162	"24"	"SectionF"
298073.018	4479234.714	1379.531128	"24"	"SectionF"
298073.9	4479236.098	1379.585449	"24"	"SectionF"
298074.236	4479238.058	1379.581909	"24"	"SectionF"
298074.831	4479239.167	1379.615723	"24"	"SectionF"
298075.749	4479241.391	1379.659424	"24"	"SectionF"
298076.638	4479242.772	1379.716431	"24"	"SectionF"
298077.543	4479244.716	1379.765381	"24"	"SectionF"
298078.733	4479246.935	1379.839355	"24"	"SectionF"
298079.047	4479248.052	1379.849121	"24"	"SectionF"
298079.343	4479248.607	1379.867798	"24"	"SectionF"
298080.247	4479250.834	1379.91687	"24"	"SectionF"
298081.432	4479253.054	1379.996094	"24"	"SectionF"
298082.024	4479254.164	1380.037109	"24"	"SectionF"
298082.328	4479255	1380.053101	"24"	"SectionF"
298083.242	4479257.508	1380.104736	"24"	"SectionF"
298083.879	4479260.305	1380.122559	"24"	"SectionF"
298084.509	4479262.821	1380.145752	"24"	"SectionF"
298085.423	4479265.329	1380.203613	"24"	"SectionF"
298086.053	4479267.845	1380.230347	"24"	"SectionF"
298086.342	4479268.119	1380.26062	"24"	"SectionF"
298086.987	4479271.198	1380.281128	"24"	"SectionF"
298087.305	4479272.596	1380.294434	"24"	"SectionF"
298087.935	4479275.112	1380.326538	"24"	"SectionF"
298088.269	4479277.074	1380.332764	"24"	"SectionF"
298089.143	4479278.176	1380.427246	"24"	"SectionF"
298089.15	4479278.457	1380.422729	"24"	"SectionF"
298089.454	4479279.293	1380.448608	"24"	"SectionF"
298089.78	4479280.973	1380.46106	"24"	"SectionF"
298090.684	4479283.201	1380.545654	"24"	"SectionF"
298091.002	4479284.599	1380.565308	"24"	"SectionF"
298091.906	4479286.827	1380.656128	"24"	"SectionF"
298092.247	4479289.069	1380.66687	"24"	"SectionF"
298092.566	4479290.468	1380.689941	"24"	"SectionF"
298092.907	4479292.71	1380.701538	"24"	"SectionF"
298093.522	4479294.664	1380.762085	"24"	"SectionF"
298093.856	4479296.625	1380.780884	"24"	"SectionF"
298094.204	4479299.149	1380.791504	"24"	"SectionF"
298094.545	4479301.391	1380.807495	"24"	"SectionF"
298094.62	4479304.203	1380.768311	"24"	"SectionF"
298094.673	4479306.172	1380.740723	"24"	"SectionF"
298094.74	4479308.703	1380.703369	"24"	"SectionF"
298094.8	4479310.953	1380.67041	"24"	"SectionF"
298095.149	4479313.477	1380.680176	"24"	"SectionF"
298095.452	4479314.313	1380.716675	"24"	"SectionF"
298095.794	4479316.555	1380.732788	"24"	"SectionF"
298096.697	4479318.783	1380.850342	"24"	"SectionF"
298097.016	4479320.181	1380.879761	"24"	"SectionF"
298097.631	4479322.135	1380.953613	"24"	"SectionF"
298097.957	4479323.815	1380.980347	"24"	"SectionF"
298098.572	4479325.768	1381.05603	"24"	"SectionF"
298098.913	4479328.011	1381.072998	"24"	"SectionF"
298099.528	4479329.964	1381.149658	"24"	"SectionF"
298099.854	4479331.644	1381.175415	"24"	"SectionF"
298100.15	4479332.199	1381.221802	"24"	"SectionF"
298100.454	4479333.036	1381.262695	"24"	"SectionF"
298100.758	4479333.872	1381.304565	"24"	"SectionF"
298101.943	4479336.092	1381.491699	"24"	"SectionF"
298102.824	4479337.475	1381.640381	"24"	"SectionF"
298103.994	4479339.133	1381.84436	"24"	"SectionF"
298105.445	4479340.783	1382.111572	"24"	"SectionF"
298106.015	4479341.049	1382.228271	"24"	"SectionF"
298106.311	4479341.604	1382.277222	"24"	"SectionF"
298106.881	4479341.87	1382.394897	"24"	"SectionF"
298108.887	4479343.224	1382.804565	"24"	"SectionF"
298110.339	4479344.874	1383.08606	"24"	"SectionF"
298110.642	4479345.71	1383.130615	"24"	"SectionF"
298110.931	4479345.984	1383.188477	"24"	"SectionF"
298111.235	4479346.82	1383.233032	"24"	"SectionF"
298111.827	4479347.93	1383.335449	"24"	"SectionF"
298112.738	4479350.438	1383.4646	"24"	"SectionF"
298113.62	4479351.822	1383.623169	"24"	"SectionF"
298113.938	4479353.221	1383.647217	"24"	"SectionF"
298114.819	4479354.604	1383.803101	"24"	"SectionF"
298115.131	4479355.722	1383.834351	"24"	"SectionF"
298115.723	4479356.832	1383.929565	"24"	"SectionF"
298116.042	4479358.23	1383.948364	"24"	"SectionF"
298117.508	4479360.443	1384.202148	"24"	"SectionF"
298118.1	4479361.553	1384.293945	"24"	"SectionF"
298118.397	4479362.108	1384.339355	"24"	"SectionF"
298119.278	4479363.491	1384.485474	"24"	"SectionF"
298120.189	4479366	1384.580688	"24"	"SectionF"
298120.485	4479366.555	1384.623535	"24"	"SectionF"
298120.789	4479367.391	1384.653809	"24"	"SectionF"
298121.115	4479369.071	1384.642212	"24"	"SectionF"
298121.419	4479369.907	1384.6698	"24"	"SectionF"
298121.752	4479371.869	1384.640381	"24"	"SectionF"
298122.094	4479374.111	1384.592285	"24"	"SectionF"
298122.442	4479376.634	1384.523682	"24"	"SectionF"
298122.739	4479377.189	1384.559326	"24"	"SectionF"
298123.072	4479379.151	1384.515747	"24"	"SectionF"
298123.983	4479381.659	1384.564697	"24"	"SectionF"
298124.842	4479382.199	1384.727661	"24"	"SectionF"
298126.012	4479383.857	1384.885376	"24"	"SectionF"
298127.294	4479384.455	1385.140137	"24"	"SectionF"
298128.39	4479385.495	1385.319214	"24"	"SectionF"
298130.555	4479386.506	1385.747559	"24"	"SectionF"
298131.651	4479387.545	1385.923096	"24"	"SectionF"
298133.787	4479387.489	1386.429077	"24"	"SectionF"
298134.884	4479388.528	1386.602661	"24"	"SectionF"
298137.02	4479388.471	1387.114014	"24"	"SectionF"
298139.213	4479390.55	1387.451538	"24"	"SectionF"
298141.349	4479390.493	1387.965576	"24"	"SectionF"
298142.445	4479391.533	1388.130371	"24"	"SectionF"
298144.581	4479391.476	1388.646973	"24"	"SectionF"
298145.678	4479392.515	1388.806396	"24"	"SectionF"
298147.842	4479393.526	1389.221558	"24"	"SectionF"
298148.939	4479394.566	1389.37561	"24"	"SectionF"
298151.075	4479394.509	1389.892212	"24"	"SectionF"
298153.267	4479396.588	1390.186157	"24"	"SectionF"
298155.442	4479397.596	1390.587891	"24"	"SectionF"
298157.578	4479397.539	1391.100952	"24"	"SectionF"
298158.675	4479398.579	1391.238159	"24"	"SectionF"
298160.811	4479398.522	1391.751221	"24"	"SectionF"
298163.014	4479400.598	1392.013062	"24"	"SectionF"
298165.179	4479401.609	1392.391602	"24"	"SectionF"
298167.315	4479401.552	1392.898438	"24"	"SectionF"
298169.518	4479403.628	1393.136353	"24"	"SectionF"
298171.654	4479403.571	1393.637817	"24"	"SectionF"
298173.819	4479404.582	1393.997681	"24"	"SectionF"
298174.915	4479405.622	1394.105469	"24"	"SectionF"
298177.051	4479405.565	1394.600708	"24"	"SectionF"
298178.147	4479406.604	1394.703125	"24"	"SectionF"
298180.312	4479407.615	1395.048706	"24"	"SectionF"
298182.448	4479407.558	1395.536865	"24"	"SectionF"
298184.612	4479408.569	1395.874512	"24"	"SectionF"
298185.719	4479409.606	1395.968872	"24"	"SectionF"
298187.855	4479409.549	1396.450806	"24"	"SectionF"
298190.02	4479410.56	1396.77771	"24"	"SectionF"
298191.116	4479411.6	1396.863159	"24"	"SectionF"
298193.263	4479411.54	1397.340576	"24"	"SectionF"
298195.427	4479412.551	1397.657715	"24"	"SectionF"
298197.592	4479413.562	1397.973022	"24"	"SectionF"
298199.728	4479413.505	1398.438843	"24"	"SectionF"
298200.824	4479414.545	1398.516357	"24"	"SectionF"
298202.999	4479415.553	1398.826416	"24"	"SectionF"
298205.192	4479417.632	1398.979614	"24"	"SectionF"
298207.328	4479417.575	1399.440063	"24"	"SectionF"
298208.424	4479418.615	1399.522095	"24"	"SectionF"
298210.589	4479419.626	1399.846313	"24"	"SectionF"
298212.725	4479419.569	1400.328125	"24"	"SectionF"
298214.889	4479420.58	1400.672852	"24"	"SectionF"
298215.986	4479421.619	1400.776245	"24"	"SectionF"
298218.122	4479421.562	1401.280396	"24"	"SectionF"
298220.315	4479423.641	1401.511963	"24"	"SectionF"
298222.479	4479424.652	1401.896729	"24"	"SectionF"
298224.672	4479426.731	1402.1604	"24"	"SectionF"
298226.836	4479427.742	1402.571045	"24"	"SectionF"
298227.933	4479428.782	1402.717163	"24"	"SectionF"
298230.097	4479429.793	1403.147339	"24"	"SectionF"
298232.29	4479431.872	1403.467163	"24"	"SectionF"
298233.387	4479432.911	1403.632812	"24"	"SectionF"
298235.551	4479433.922	1404.096924	"24"	"SectionF"
298236.648	4479434.962	1404.275024	"24"	"SectionF"
298238.812	4479435.973	1404.755981	"24"	"SectionF"
298240.977	4479436.984	1405.247681	"24"	"SectionF"
298242.101	4479439.091	1405.332397	"24"	"SectionF"
298244.266	4479440.102	1405.842773	"24"	"SectionF"
298246.459	4479442.181	1406.256958	"24"	"SectionF"
298248.652	4479444.26	1406.682739	"24"	"SectionF"
298250.816	4479445.271	1407.219849	"24"	"SectionF"
298253.009	4479447.35	1407.664307	"24"	"SectionF"
298255.202	4479449.429	1408.115967	"24"	"SectionF"
298257.366	4479450.44	1408.671753	"24"	"SectionF"
298259.559	4479452.519	1409.131348	"24"	"SectionF"
298261.724	4479453.53	1409.692505	"24"	"SectionF"
298263.917	4479455.609	1410.154785	"24"	"SectionF"
298266.081	4479456.62	1410.715088	"24"	"SectionF"
298268.274	4479458.699	1411.171143	"24"	"SectionF"
298270.438	4479459.71	1411.72522	"24"	"SectionF"
298272.631	4479461.789	1412.163452	"24"	"SectionF"
298272.688	4479463.925	1411.930908	"24"	"SectionF"
298274.881	4479466.004	1412.337158	"24"	"SectionF"
298277.074	4479468.083	1412.725464	"24"	"SectionF"
298278.199	4479470.191	1412.771851	"24"	"SectionF"
298279.324	4479472.298	1412.802124	"24"	"SectionF"
298281.488	4479473.309	1413.287598	"24"	"SectionF"
298282.613	4479475.416	1413.290283	"24"	"SectionF"
298283.71	4479476.456	1413.440796	"24"	"SectionF"
298284.834	4479478.563	1413.415771	"24"	"SectionF"
298285.931	4479479.603	1413.55127	"24"	"SectionF"
298287.056	4479481.71	1413.499512	"24"	"SectionF"
298288.181	4479483.818	1413.43103	"24"	"SectionF"
298289.306	4479485.925	1413.345459	"24"	"SectionF"
298290.431	4479488.033	1413.243896	"24"	"SectionF"
298291.527	4479489.072	1413.333008	"24"	"SectionF"
298292.652	4479491.18	1413.203857	"24"	"SectionF"
298292.709	4479493.316	1412.775391	"24"	"SectionF"
298294.902	4479495.395	1412.900146	"24"	"SectionF"
298294.959	4479497.53	1412.448486	"24"	"SectionF"
298297.151	4479499.609	1412.536621	"24"	"SectionF"
298297.208	4479501.745	1412.062744	"24"	"SectionF"
298298.305	4479502.785	1412.092163	"24"	"SectionF"
298299.43	4479504.892	1411.871338	"24"	"SectionF"
298299.487	4479507.028	1411.375977	"24"	"SectionF"
298300.611	4479509.136	1411.133789	"24"	"SectionF"
298300.668	4479511.272	1410.625122	"24"	"SectionF"
298301.793	4479513.379	1410.364136	"24"	"SectionF"
298302.89	4479514.419	1410.355225	"24"	"SectionF"
298304.015	4479516.526	1410.079956	"24"	"SectionF"
298305.15	4479518.631	1409.797607	"24"	"SectionF"
298305.207	4479520.767	1409.264038	"24"	"SectionF"
298306.303	4479521.806	1409.23645	"24"	"SectionF"
298307.428	4479523.914	1408.935425	"24"	"SectionF"
298308.553	4479526.021	1408.629028	"24"	"SectionF"
298309.678	4479528.128	1408.318115	"24"	"SectionF"
298311.871	4479530.207	1408.232544	"24"	"SectionF"
298312.996	4479532.315	1407.912842	"24"	"SectionF"
298314.092	4479533.354	1407.864746	"24"	"SectionF"
298314.149	4479535.49	1407.320435	"24"	"SectionF"
298315.245	4479536.53	1407.27063	"24"	"SectionF"
298315.302	4479538.666	1406.730835	"24"	"SectionF"
298316.399	4479539.705	1406.681763	"24"	"SectionF"
298317.524	4479541.813	1406.365601	"24"	"SectionF"
298317.581	4479543.949	1405.834717	"24"	"SectionF"
298318.677	4479544.988	1405.789307	"24"	"SectionF"
298319.802	4479547.095	1405.48291	"24"	"SectionF"
298319.859	4479549.231	1404.968018	"24"	"SectionF"
298320.955	4479550.271	1404.927002	"24"	"SectionF"
298322.08	4479552.378	1404.638428	"24"	"SectionF"
298323.205	4479554.486	1404.356934	"24"	"SectionF"
298324.34	4479556.591	1404.092407	"24"	"SectionF"
298325.437	4479557.63	1404.075562	"24"	"SectionF"
298325.494	4479559.766	1403.606079	"24"	"SectionF"
298326.59	4479560.805	1403.601685	"24"	"SectionF"
298326.647	4479562.941	1403.150024	"24"	"SectionF"
298328.85	4479565.018	1403.178589	"24"	"SectionF"
298328.907	4479567.153	1402.752808	"24"	"SectionF"
298330.032	4479569.261	1402.578125	"24"	"SectionF"
298331.129	4479570.3	1402.620972	"24"	"SectionF"
298332.254	4479572.408	1402.476685	"24"	"SectionF"
298333.378	4479574.515	1402.351929	"24"	"SectionF"
298333.435	4479576.651	1401.98938	"24"	"SectionF"
298335.628	4479578.73	1402.140869	"24"	"SectionF"
298335.685	4479580.866	1401.783691	"24"	"SectionF"
298336.81	4479582.974	1401.689209	"24"	"SectionF"
298337.935	4479585.081	1401.597412	"24"	"SectionF"
298339.06	4479587.188	1401.511108	"24"	"SectionF"
298339.117	4479589.324	1401.161011	"24"	"SectionF"
298340.213	4479590.364	1401.251831	"24"	"SectionF"
298341.338	4479592.471	1401.170776	"24"	"SectionF"
298341.395	4479594.607	1400.823364	"24"	"SectionF"
298343.588	4479596.686	1401.014038	"24"	"SectionF"
298343.645	4479598.822	1400.665771	"24"	"SectionF"
298344.741	4479599.862	1400.761963	"24"	"SectionF"
298345.866	4479601.969	1400.685303	"24"	"SectionF"
298345.923	4479604.105	1400.337036	"24"	"SectionF"
298348.116	4479606.184	1400.528564	"24"	"SectionF"
298348.173	4479608.32	1400.178467	"24"	"SectionF"
298349.269	4479609.359	1400.272095	"24"	"SectionF"
298349.326	4479611.495	1399.921997	"24"	"SectionF"
298350.422	4479612.535	1400.012817	"24"	"SectionF"
298350.479	4479614.671	1399.661865	"24"	"SectionF"
298350.536	4479616.807	1399.312744	"24"	"SectionF"
298350.593	4479618.943	1398.964478	"24"	"SectionF"
298350.65	4479621.078	1398.619751	"24"	"SectionF"
298350.707	4479623.214	1398.275879	"24"	"SectionF"
298350.764	4479625.35	1397.933838	"24"	"SectionF"
298351.86	4479626.39	1398.010498	"24"	"SectionF"
298351.917	4479628.526	1397.668457	"24"	"SectionF"
298351.974	4479630.662	1397.328125	"24"	"SectionF"
298352.031	4479632.798	1396.990601	"24"	"SectionF"
298352.088	4479634.933	1396.656494	"24"	"SectionF"
298352.145	4479637.069	1396.324219	"24"	"SectionF"
298352.201	4479639.205	1395.994751	"24"	"SectionF"
298352.258	4479641.341	1395.668701	"24"	"SectionF"
298352.315	4479643.477	1395.345337	"24"	"SectionF"
298352.372	4479645.613	1395.025635	"24"	"SectionF"
298352.429	4479647.749	1394.708496	"24"	"SectionF"
298352.486	4479649.885	1394.394897	"24"	"SectionF"
298352.543	4479652.021	1394.084961	"24"	"SectionF"
298352.6	4479654.157	1393.778564	"24"	"SectionF"
298352.657	4479656.293	1393.476562	"24"	"SectionF"
298351.645	4479658.457	1392.985718	"24"	"SectionF"
298351.702	4479660.593	1392.695435	"24"	"SectionF"
298351.759	4479662.729	1392.408569	"24"	"SectionF"
298351.816	4479664.865	1392.126221	"24"	"SectionF"
298351.873	4479667.001	1391.848267	"24"	"SectionF"
298351.93	4479669.137	1391.575684	"24"	"SectionF"
298350.919	4479671.301	1391.133911	"24"	"SectionF"
298350.976	4479673.437	1390.873779	"24"	"SectionF"
298351.032	4479675.573	1390.618164	"24"	"SectionF"
298351.089	4479677.709	1390.36792	"24"	"SectionF"
298351.146	4479679.845	1390.122925	"24"	"SectionF"
298351.203	4479681.981	1389.882446	"24"	"SectionF"
298351.26	4479684.116	1389.649048	"24"	"SectionF"
298351.317	4479686.252	1389.420166	"24"	"SectionF"
298351.374	4479688.388	1389.19751	"24"	"SectionF"
298351.431	4479690.524	1388.980957	"24"	"SectionF"
298351.488	4479692.66	1388.769897	"24"	"SectionF"
298351.544	4479694.796	1388.564087	"24"	"SectionF"
298351.601	4479696.932	1388.362793	"24"	"SectionF"
298351.658	4479699.068	1388.166016	"24"	"SectionF"
298351.715	4479701.204	1387.974487	"24"	"SectionF"
298351.772	4479703.34	1387.787354	"24"	"SectionF"
298351.829	4479705.476	1387.604858	"24"	"SectionF"
298351.886	4479707.612	1387.426636	"24"	"SectionF"
298351.943	4479709.747	1387.25293	"24"	"SectionF"
298352	4479711.883	1387.08374	"24"	"SectionF"
298352.056	4479714.019	1386.9198	"24"	"SectionF"
298351.017	4479715.116	1386.693604	"24"	"SectionF"
298351.074	4479717.252	1386.535889	"24"	"SectionF"
298351.131	4479719.388	1386.38269	"24"	"SectionF"
298350.091	4479720.484	1386.164429	"24"	"SectionF"
298350.148	4479722.62	1386.017456	"24"	"SectionF"
298350.205	4479724.756	1385.874146	"24"	"SectionF"
298350.262	4479726.892	1385.736084	"24"	"SectionF"
298350.308	4479729.03	1385.599731	"24"	"SectionF"
298350.365	4479731.166	1385.469727	"24"	"SectionF"
298350.422	4479733.302	1385.343262	"24"	"SectionF"
298350.468	4479735.441	1385.21936	"24"	"SectionF"
298350.525	4479737.577	1385.100952	"24"	"SectionF"
298350.582	4479739.713	1384.986938	"24"	"SectionF"
298350.639	4479741.849	1384.876465	"24"	"SectionF"
298350.696	4479743.985	1384.769531	"24"	"SectionF"
298350.753	4479746.12	1384.667114	"24"	"SectionF"
298350.81	4479748.256	1384.568237	"24"	"SectionF"
298350.866	4479750.392	1384.4729	"24"	"SectionF"
298350.923	4479752.528	1384.38208	"24"	"SectionF"
298350.98	4479754.664	1384.2948	"24"	"SectionF"
298351.037	4479756.8	1384.21106	"24"	"SectionF"
298351.094	4479758.936	1384.130005	"24"	"SectionF"
298351.151	4479761.072	1384.054321	"24"	"SectionF"
298351.208	4479763.208	1383.980347	"24"	"SectionF"
298351.265	4479765.344	1383.910889	"24"	"SectionF"
298351.322	4479767.48	1383.844971	"24"	"SectionF"
298351.378	4479769.616	1383.782593	"24"	"SectionF"
298351.435	4479771.751	1383.7229	"24"	"SectionF"
298351.492	4479773.887	1383.667725	"24"	"SectionF"
298351.549	4479776.023	1383.615234	"24"	"SectionF"
298351.606	4479778.159	1383.566162	"24"	"SectionF"
298351.663	4479780.295	1383.519897	"24"	"SectionF"
298351.72	4479782.431	1383.477051	"24"	"SectionF"
298351.777	4479784.567	1383.437866	"24"	"SectionF"
298351.833	4479786.703	1383.401367	"24"	"SectionF"
298351.89	4479788.839	1383.367554	"24"	"SectionF"
298351.947	4479790.975	1383.33728	"24"	"SectionF"
298352.004	4479793.111	1383.309692	"24"	"SectionF"
298352.061	4479795.247	1383.285645	"24"	"SectionF"
298352.118	4479797.382	1383.264282	"24"	"SectionF"
298352.175	4479799.518	1383.245483	"24"	"SectionF"
298352.232	4479801.654	1383.229492	"24"	"SectionF"
298352.289	4479803.79	1383.216064	"24"	"SectionF"
298353.403	4479805.9	1383.371948	"24"	"SectionF"
298353.46	4479808.036	1383.364868	"24"	"SectionF"
298354.585	4479810.144	1383.535034	"24"	"SectionF"
298354.642	4479812.28	1383.5448	"24"	"SectionF"
298354.698	4479814.416	1383.564453	"24"	"SectionF"
298354.755	4479816.551	1383.592896	"24"	"SectionF"
298355.852	4479817.591	1383.786255	"24"	"SectionF"
298355.909	4479819.727	1383.828979	"24"	"SectionF"
298355.966	4479821.863	1383.880615	"24"	"SectionF"
298357.062	4479822.902	1384.088135	"24"	"SectionF"
298357.119	4479825.038	1384.152344	"24"	"SectionF"
298357.176	4479827.174	1384.224487	"24"	"SectionF"
298358.301	4479829.282	1384.487183	"24"	"SectionF"
298358.358	4479831.417	1384.573608	"24"	"SectionF"
298358.414	4479833.553	1384.667114	"24"	"SectionF"
298359.539	4479835.661	1384.956665	"24"	"SectionF"
298359.596	4479837.797	1385.062622	"24"	"SectionF"
298359.653	4479839.933	1385.174805	"24"	"SectionF"
298359.71	4479842.069	1385.291504	"24"	"SectionF"
298360.806	4479843.108	1385.547241	"24"	"SectionF"
