# Type: scattered data
# Version: 80
# Description: Fault 23 extracted from fault_complete.dat
# Format: free
# Field: 1 x meters
# Field: 2 y meters
# Field: 3 z meters
# Field: 4 faultid non-numeric
# Field: 5 lineid non-numeric
# Ditto: lineid
# Coordinate_System_Id: CRD589B1
# Coordinate_System_Name: NAD83 / UTM Zone 11 North
# Projection: Universal Transverse Mercator
# Zone: 11
# Units: meters
# Ellipsoid: GRS 1980/NAD83
# Zdatum_above_MSL: 0.000000
# End:
298494.303	4477269.858	1437.316162	"23"	"SectionE"
298495.553	4477272.135	1437.978027	"23"	"SectionE"
298496.13	4477273.182	1438.280884	"23"	"SectionE"
298496.806	4477274.411	1438.633667	"23"	"SectionE"
298498.066	4477276.689	1439.283813	"23"	"SectionE"
298498.138	4477278.431	1439.65625	"23"	"SectionE"
298499.413	4477281.288	1440.41333	"23"	"SectionE"
298500.664	4477283.565	1441.03418	"23"	"SectionE"
298502.494	4477285.819	1441.70752	"23"	"SectionE"
298504.328	4477288.073	1442.362305	"23"	"SectionE"
298504.776	4477288.887	1442.567993	"23"	"SectionE"
298504.911	4477292.369	1443.236938	"23"	"SectionE"
298504.378	4477293.552	1443.399048	"23"	"SectionE"
298504.445	4477295.293	1443.725952	"23"	"SectionE"
298503.424	4477298.821	1444.262207	"23"	"SectionE"
298502.353	4477301.187	1444.58374	"23"	"SectionE"
298501.84	4477302.951	1444.847412	"23"	"SectionE"
298501.909	4477304.692	1445.156494	"23"	"SectionE"
298501.376	4477305.876	1445.314209	"23"	"SectionE"
298501.446	4477307.617	1445.615234	"23"	"SectionE"
298500.913	4477308.8	1445.769409	"23"	"SectionE"
298500.982	4477310.542	1446.061523	"23"	"SectionE"
298500.447	4477311.725	1446.212036	"23"	"SectionE"
298500.584	4477315.207	1446.767822	"23"	"SectionE"
298500.653	4477316.949	1447.035156	"23"	"SectionE"
298500.145	4477318.713	1447.261353	"23"	"SectionE"
298500.294	4477322.197	1447.757446	"23"	"SectionE"
298500.364	4477323.938	1447.992676	"23"	"SectionE"
298499.83	4477325.122	1448.11731	"23"	"SectionE"
298499.902	4477326.863	1448.339111	"23"	"SectionE"
298499.369	4477328.047	1448.455811	"23"	"SectionE"
298499.506	4477331.529	1448.859375	"23"	"SectionE"
298498.971	4477332.712	1448.963501	"23"	"SectionE"
298499.108	4477336.195	1449.313599	"23"	"SectionE"
298499.242	4477339.677	1449.619995	"23"	"SectionE"
298499.31	4477341.418	1449.755371	"23"	"SectionE"
298498.797	4477343.181	1449.86499	"23"	"SectionE"
298498.864	4477344.922	1449.978149	"23"	"SectionE"
298498.329	4477346.106	1450.032471	"23"	"SectionE"
298498.396	4477347.847	1450.125122	"23"	"SectionE"
298497.86	4477349.03	1450.166992	"23"	"SectionE"
298497.928	4477350.771	1450.238159	"23"	"SectionE"
298496.857	4477353.137	1450.28894	"23"	"SectionE"
298496.991	4477356.619	1450.355835	"23"	"SectionE"
298497.126	4477360.101	1450.36377	"23"	"SectionE"
298496.588	4477361.284	1450.342407	"23"	"SectionE"
298496.721	4477364.766	1450.269409	"23"	"SectionE"
298495.645	4477367.132	1450.155396	"23"	"SectionE"
298495.71	4477368.872	1450.067139	"23"	"SectionE"
298494.657	4477371.818	1449.848999	"23"	"SectionE"
298493.603	4477374.764	1449.575439	"23"	"SectionE"
298492.53	4477377.13	1449.310059	"23"	"SectionE"
298491.992	4477378.313	1449.163086	"23"	"SectionE"
298490.872	4477379.518	1448.984009	"23"	"SectionE"
298489.823	4477382.465	1448.566284	"23"	"SectionE"
298488.172	4477384.853	1448.1521	"23"	"SectionE"
298487.121	4477387.8	1447.636353	"23"	"SectionE"
298486.048	4477390.166	1447.173218	"23"	"SectionE"
298485.533	4477391.929	1446.82312	"23"	"SectionE"
298485.595	4477393.669	1446.49707	"23"	"SectionE"
298483.939	4477396.057	1445.913696	"23"	"SectionE"
298482.864	4477398.423	1445.339966	"23"	"SectionE"
298481.81	4477401.369	1444.606079	"23"	"SectionE"
298480.723	4477403.733	1443.965576	"23"	"SectionE"
298480.178	4477404.915	1443.635132	"23"	"SectionE"
298480.234	4477406.654	1443.213867	"23"	"SectionE"
298479.698	4477407.837	1442.869141	"23"	"SectionE"
298479.763	4477409.578	1442.433472	"23"	"SectionE"
298479.228	4477410.761	1442.075439	"23"	"SectionE"
298479.362	4477414.243	1441.167725	"23"	"SectionE"
298479.43	4477415.984	1440.705444	"23"	"SectionE"
298478.354	4477418.35	1439.936768	"23"	"SectionE"
298477.296	4477421.295	1438.986328	"23"	"SectionE"
298476.221	4477423.661	1438.177612	"23"	"SectionE"
298475.145	4477426.027	1437.351807	"23"	"SectionE"
298474.074	4477428.393	1436.512817	"23"	"SectionE"
298472.956	4477429.598	1436.00061	"23"	"SectionE"
298471.903	4477432.544	1434.967285	"23"	"SectionE"
298471.367	4477433.727	1434.531738	"23"	"SectionE"
298469.713	4477436.116	1433.559937	"23"	"SectionE"
298467.455	4477437.946	1432.652344	"23"	"SectionE"
298466.919	4477439.129	1432.205078	"23"	"SectionE"
298464.681	4477441.539	1431.104126	"23"	"SectionE"
298463.605	4477443.905	1430.200073	"23"	"SectionE"
298461.371	4477446.316	1429.084839	"23"	"SectionE"
298460.298	4477448.682	1428.181641	"23"	"SectionE"
298458.059	4477451.092	1427.062866	"23"	"SectionE"
298457.521	4477452.275	1426.614868	"23"	"SectionE"
298455.289	4477454.686	1425.502319	"23"	"SectionE"
298453.031	4477456.516	1424.55896	"23"	"SectionE"
298450.77	4477458.346	1423.617554	"23"	"SectionE"
298448.511	4477460.176	1422.68396	"23"	"SectionE"
298446.279	4477462.587	1421.606201	"23"	"SectionE"
298445.206	4477464.953	1420.778687	"23"	"SectionE"
298444.135	4477467.319	1419.97522	"23"	"SectionE"
298443.064	4477469.686	1419.197632	"23"	"SectionE"
298443.131	4477471.427	1418.806641	"23"	"SectionE"
298442.083	4477474.373	1417.959473	"23"	"SectionE"
298441.009	4477476.739	1417.270996	"23"	"SectionE"
298439.358	4477479.128	1416.503174	"23"	"SectionE"
298438.22	4477479.753	1416.170044	"23"	"SectionE"
298437.684	4477480.936	1415.858276	"23"	"SectionE"
298436.031	4477483.325	1415.120728	"23"	"SectionE"
298434.379	4477485.713	1414.385864	"23"	"SectionE"
298433.842	4477486.896	1414.081177	"23"	"SectionE"
298432.703	4477487.521	1413.740112	"23"	"SectionE"
298432.166	4477488.704	1413.437256	"23"	"SectionE"
298429.929	4477491.115	1412.575806	"23"	"SectionE"
298428.789	4477491.74	1412.226685	"23"	"SectionE"
298428.248	4477492.922	1411.926514	"23"	"SectionE"
298425.382	4477494.194	1411.082031	"23"	"SectionE"
298424.844	4477495.377	1410.783691	"23"	"SectionE"
298423.195	4477497.766	1410.055054	"23"	"SectionE"
298422.66	4477498.949	1409.762939	"23"	"SectionE"
298420.431	4477501.36	1408.897949	"23"	"SectionE"
298419.895	4477502.543	1408.611206	"23"	"SectionE"
298417.663	4477504.955	1407.749878	"23"	"SectionE"
298416.012	4477507.343	1407.040771	"23"	"SectionE"
298414.944	4477509.71	1406.48938	"23"	"SectionE"
298413.875	4477512.077	1405.946045	"23"	"SectionE"
298412.809	4477514.443	1405.413452	"23"	"SectionE"
298412.95	4477517.926	1405.086548	"23"	"SectionE"
298413.09	4477521.409	1404.78186	"23"	"SectionE"
298414.345	4477523.686	1404.886963	"23"	"SectionE"
298415.598	4477525.963	1404.996582	"23"	"SectionE"
298416.85	4477528.24	1405.10791	"23"	"SectionE"
298418.123	4477531.097	1405.180054	"23"	"SectionE"
298419.399	4477533.954	1405.259277	"23"	"SectionE"
298420.649	4477536.231	1405.379517	"23"	"SectionE"
298421.902	4477538.507	1405.500732	"23"	"SectionE"
298423.152	4477540.784	1405.620972	"23"	"SectionE"
298424.405	4477543.061	1405.742065	"23"	"SectionE"
298425.68	4477545.918	1405.829346	"23"	"SectionE"
298426.933	4477548.195	1405.94873	"23"	"SectionE"
298428.231	4477551.632	1406.008423	"23"	"SectionE"
298428.298	4477553.373	1405.926514	"23"	"SectionE"
298428.946	4477555.092	1405.960327	"23"	"SectionE"
298429.013	4477556.833	1405.884644	"23"	"SectionE"
298429.639	4477557.971	1405.946045	"23"	"SectionE"
298429.737	4477560.529	1405.844482	"23"	"SectionE"
298429.773	4477561.454	1405.810669	"23"	"SectionE"
298429.908	4477564.936	1405.689575	"23"	"SectionE"
298430.04	4477568.417	1405.583496	"23"	"SectionE"
298430.175	4477571.899	1405.492676	"23"	"SectionE"
298429.659	4477573.663	1405.352783	"23"	"SectionE"
298429.727	4477575.404	1405.317261	"23"	"SectionE"
298429.191	4477576.587	1405.196045	"23"	"SectionE"
298429.259	4477578.328	1405.167603	"23"	"SectionE"
298428.205	4477581.274	1404.929688	"23"	"SectionE"
298427.13	4477583.64	1404.707031	"23"	"SectionE"
298426.592	4477584.822	1404.598389	"23"	"SectionE"
298426.657	4477586.563	1404.590332	"23"	"SectionE"
298425.579	4477588.928	1404.382812	"23"	"SectionE"
298424.503	4477591.294	1404.181519	"23"	"SectionE"
298424.571	4477593.035	1404.189575	"23"	"SectionE"
298423.497	4477595.401	1404.001587	"23"	"SectionE"
298422.426	4477597.767	1403.820801	"23"	"SectionE"
298421.353	4477600.133	1403.647949	"23"	"SectionE"
298420.282	4477602.5	1403.48584	"23"	"SectionE"
298419.209	4477604.865	1403.332642	"23"	"SectionE"
298418.136	4477607.231	1403.190063	"23"	"SectionE"
298417.062	4477609.597	1403.059204	"23"	"SectionE"
298415.984	4477611.963	1402.937988	"23"	"SectionE"
298414.328	4477614.351	1402.724243	"23"	"SectionE"
298413.788	4477615.533	1402.674316	"23"	"SectionE"
298412.134	4477617.922	1402.479248	"23"	"SectionE"
298411.061	4477620.288	1402.404541	"23"	"SectionE"
298408.778	4477621.537	1402.051758	"23"	"SectionE"
298406.539	4477623.947	1401.786255	"23"	"SectionE"
298404.883	4477626.335	1401.645508	"23"	"SectionE"
298404.345	4477627.518	1401.634888	"23"	"SectionE"
298402.106	4477629.928	1401.416626	"23"	"SectionE"
298401.562	4477631.11	1401.418457	"23"	"SectionE"
298399.271	4477632.359	1401.112915	"23"	"SectionE"
298398.733	4477633.542	1401.127197	"23"	"SectionE"
298397.593	4477634.167	1400.98291	"23"	"SectionE"
298396.517	4477636.532	1401.03186	"23"	"SectionE"
298394.278	4477638.942	1400.901855	"23"	"SectionE"
298393.743	4477640.126	1400.945435	"23"	"SectionE"
298392.627	4477641.331	1400.897339	"23"	"SectionE"
298392.762	4477644.813	1401.346313	"23"	"SectionE"
298392.251	4477646.577	1401.487915	"23"	"SectionE"
298392.321	4477648.318	1401.724854	"23"	"SectionE"
298391.25	4477650.685	1401.877197	"23"	"SectionE"
298390.179	4477653.051	1402.047241	"23"	"SectionE"
298389.13	4477655.998	1402.324341	"23"	"SectionE"
298389.2	4477657.739	1402.593262	"23"	"SectionE"
298389.827	4477658.878	1402.848999	"23"	"SectionE"
298391.013	4477659.413	1403.087646	"23"	"SectionE"
298392.275	4477661.691	1403.591797	"23"	"SectionE"
298392.9	4477662.83	1403.840332	"23"	"SectionE"
298393.04	4477666.312	1404.381958	"23"	"SectionE"
298393.174	4477669.795	1404.934204	"23"	"SectionE"
298393.8	4477670.933	1405.181763	"23"	"SectionE"
298393.867	4477672.674	1405.461548	"23"	"SectionE"
298395.117	4477674.95	1405.950562	"23"	"SectionE"
298395.252	4477678.432	1406.51709	"23"	"SectionE"
298395.877	4477679.571	1406.759277	"23"	"SectionE"
298396.012	4477683.053	1407.333862	"23"	"SectionE"
298396.146	4477686.535	1407.917236	"23"	"SectionE"
298396.283	4477690.017	1408.509644	"23"	"SectionE"
298396.351	4477691.758	1408.807983	"23"	"SectionE"
298396.978	4477692.897	1409.045898	"23"	"SectionE"
298397.046	4477694.638	1409.345093	"23"	"SectionE"
298398.303	4477696.916	1409.814575	"23"	"SectionE"
298398.373	4477698.657	1410.115601	"23"	"SectionE"
298399.025	4477700.376	1410.447876	"23"	"SectionE"
298399.167	4477703.859	1411.05542	"23"	"SectionE"
298399.794	4477704.998	1411.284302	"23"	"SectionE"
298399.866	4477706.739	1411.589844	"23"	"SectionE"
298400.494	4477707.878	1411.817871	"23"	"SectionE"
298400.564	4477709.619	1412.124268	"23"	"SectionE"
298401.191	4477710.758	1412.350464	"23"	"SectionE"
298401.328	4477714.24	1412.966919	"23"	"SectionE"
298401.956	4477715.379	1413.198486	"23"	"SectionE"
298402.023	4477717.12	1413.524536	"23"	"SectionE"
298402.651	4477718.259	1413.765015	"23"	"SectionE"
298402.72	4477720	1414.10791	"23"	"SectionE"
298403.35	4477721.139	1414.3573	"23"	"SectionE"
298403.487	4477724.621	1415.085083	"23"	"SectionE"
298404.115	4477725.76	1415.346924	"23"	"SectionE"
298404.185	4477727.501	1415.72998	"23"	"SectionE"
298405.46	4477730.358	1416.402466	"23"	"SectionE"
298405.527	4477732.1	1416.805054	"23"	"SectionE"
298406.175	4477733.818	1417.220215	"23"	"SectionE"
298406.312	4477737.301	1418.059326	"23"	"SectionE"
298406.937	4477738.439	1418.346924	"23"	"SectionE"
298407.007	4477740.18	1418.779907	"23"	"SectionE"
298407.634	4477741.319	1419.071167	"23"	"SectionE"
298407.774	4477744.801	1419.957397	"23"	"SectionE"
298408.399	4477745.94	1420.254028	"23"	"SectionE"
298408.469	4477747.681	1420.706543	"23"	"SectionE"
298409.096	4477748.82	1421.005859	"23"	"SectionE"
298409.238	4477752.303	1421.925049	"23"	"SectionE"
298409.372	4477755.785	1422.85498	"23"	"SectionE"
298409.507	4477759.267	1423.7948	"23"	"SectionE"
298409.663	4477762.752	1424.740723	"23"	"SectionE"
298409.805	4477766.235	1425.688477	"23"	"SectionE"
298409.946	4477769.718	1426.63623	"23"	"SectionE"
298410.014	4477771.459	1427.109253	"23"	"SectionE"
298408.943	4477773.825	1427.772827	"23"	"SectionE"
298409.08	4477777.308	1428.71167	"23"	"SectionE"
298409.149	4477779.049	1429.176636	"23"	"SectionE"
298408.083	4477781.416	1429.834839	"23"	"SectionE"
298408.153	4477783.157	1430.294556	"23"	"SectionE"
298407.62	4477784.341	1430.620483	"23"	"SectionE"
298407.687	4477786.082	1431.073853	"23"	"SectionE"
298407.151	4477787.265	1431.396362	"23"	"SectionE"
298407.184	4477788.083	1431.606567	"23"	"SectionE"
298407.291	4477790.748	1432.281738	"23"	"SectionE"
298406.758	4477791.931	1432.597046	"23"	"SectionE"
298406.827	4477793.673	1433.028198	"23"	"SectionE"
298406.296	4477794.856	1433.336426	"23"	"SectionE"
298406.368	4477796.598	1433.756836	"23"	"SectionE"
298405.842	4477797.783	1434.058716	"23"	"SectionE"
298405.914	4477799.524	1434.467651	"23"	"SectionE"
298405.381	4477800.708	1434.762451	"23"	"SectionE"
298405.516	4477804.19	1435.54541	"23"	"SectionE"
298404.98	4477805.373	1435.82605	"23"	"SectionE"
298405.048	4477807.114	1436.198364	"23"	"SectionE"
298404.535	4477808.877	1436.588501	"23"	"SectionE"
298404.602	4477810.619	1436.941162	"23"	"SectionE"
298404.067	4477811.802	1437.198608	"23"	"SectionE"
298404.204	4477815.284	1437.858643	"23"	"SectionE"
298404.348	4477818.767	1438.472412	"23"	"SectionE"
298404.487	4477822.25	1439.037964	"23"	"SectionE"
298404.622	4477825.732	1439.550171	"23"	"SectionE"
298404.756	4477829.214	1440.008057	"23"	"SectionE"
298404.891	4477832.697	1440.41687	"23"	"SectionE"
298405.025	4477836.179	1440.791016	"23"	"SectionE"
298405.16	4477839.661	1441.133057	"23"	"SectionE"
298405.227	4477841.402	1441.291626	"23"	"SectionE"
298404.692	4477842.585	1441.41626	"23"	"SectionE"
298404.757	4477844.326	1441.561523	"23"	"SectionE"
298404.242	4477846.089	1441.721802	"23"	"SectionE"
298404.376	4477849.571	1441.973877	"23"	"SectionE"
298404.444	4477851.312	1442.088867	"23"	"SectionE"
298403.906	4477852.495	1442.180542	"23"	"SectionE"
298403.973	4477854.236	1442.282959	"23"	"SectionE"
298403.438	4477855.419	1442.36499	"23"	"SectionE"
298403.505	4477857.16	1442.455811	"23"	"SectionE"
298402.969	4477858.343	1442.5271	"23"	"SectionE"
298403.034	4477860.084	1442.606323	"23"	"SectionE"
298402.499	4477861.267	1442.668701	"23"	"SectionE"
298402.564	4477863.008	1442.735474	"23"	"SectionE"
298402.028	4477864.191	1442.788086	"23"	"SectionE"
298402.096	4477865.932	1442.844116	"23"	"SectionE"
298401.045	4477868.878	1442.939453	"23"	"SectionE"
298401.11	4477870.619	1442.978638	"23"	"SectionE"
298400.572	4477871.802	1443.005371	"23"	"SectionE"
298400.637	4477873.543	1443.033936	"23"	"SectionE"
298399.519	4477874.748	1443.054321	"23"	"SectionE"
298398.466	4477877.694	1443.078369	"23"	"SectionE"
298397.415	4477880.64	1443.078369	"23"	"SectionE"
298397.48	4477882.381	1443.073975	"23"	"SectionE"
298396.944	4477883.564	1443.061523	"23"	"SectionE"
298397.005	4477885.304	1443.048096	"23"	"SectionE"
298395.931	4477887.67	1443.00354	"23"	"SectionE"
298396.064	4477891.152	1442.948364	"23"	"SectionE"
298396.131	4477892.893	1442.915405	"23"	"SectionE"
298396.756	4477894.031	1442.906494	"23"	"SectionE"
298396.891	4477897.513	1442.828125	"23"	"SectionE"
298398.141	4477899.79	1442.809448	"23"	"SectionE"
298398.211	4477901.531	1442.764038	"23"	"SectionE"
298399.484	4477904.388	1442.729248	"23"	"SectionE"
298400.782	4477907.825	1442.677612	"23"	"SectionE"
298401.429	4477909.544	1442.650879	"23"	"SectionE"
298401.497	4477911.285	1442.599243	"23"	"SectionE"
298402.769	4477914.142	1442.562622	"23"	"SectionE"
298403.395	4477915.28	1442.554688	"23"	"SectionE"
298405.225	4477917.534	1442.565308	"23"	"SectionE"
298405.851	4477918.673	1442.557373	"23"	"SectionE"
298407.682	4477920.927	1442.569824	"23"	"SectionE"
298408.307	4477922.065	1442.562622	"23"	"SectionE"
298410.138	4477924.319	1442.57605	"23"	"SectionE"
298411.39	4477926.596	1442.562622	"23"	"SectionE"
298412.016	4477927.734	1442.555542	"23"	"SectionE"
298413.221	4477928.85	1442.575195	"23"	"SectionE"
298414.494	4477931.707	1442.544922	"23"	"SectionE"
298415.745	4477933.983	1442.53064	"23"	"SectionE"
298417.022	4477936.841	1442.49939	"23"	"SectionE"
298418.295	4477939.698	1442.467407	"23"	"SectionE"
298418.923	4477940.836	1442.459351	"23"	"SectionE"
298418.992	4477942.578	1442.4104	"23"	"SectionE"
298419.62	4477943.716	1442.402344	"23"	"SectionE"
298419.69	4477945.458	1442.351562	"23"	"SectionE"
298420.317	4477946.596	1442.342651	"23"	"SectionE"
298420.454	4477950.079	1442.222412	"23"	"SectionE"
298421.079	4477951.217	1442.201904	"23"	"SectionE"
298421.149	4477952.958	1442.127075	"23"	"SectionE"
298421.799	4477954.677	1442.071899	"23"	"SectionE"
298421.869	4477956.419	1441.983643	"23"	"SectionE"
298423.149	4477959.276	1441.876831	"23"	"SectionE"
298423.218	4477961.018	1441.772583	"23"	"SectionE"
298423.844	4477962.156	1441.727173	"23"	"SectionE"
298423.911	4477963.897	1441.614014	"23"	"SectionE"
298424.536	4477965.035	1441.563232	"23"	"SectionE"
298424.671	4477968.517	1441.315674	"23"	"SectionE"
298424.805	4477972	1441.047485	"23"	"SectionE"
298424.938	4477975.481	1440.762451	"23"	"SectionE"
298425.07	4477978.963	1440.460571	"23"	"SectionE"
298424.535	4477980.146	1440.325195	"23"	"SectionE"
298424.667	4477983.628	1440.00354	"23"	"SectionE"
298424.797	4477987.109	1439.67041	"23"	"SectionE"
298424.924	4477990.591	1439.32666	"23"	"SectionE"
298424.387	4477991.773	1439.173462	"23"	"SectionE"
298424.452	4477993.514	1438.996094	"23"	"SectionE"
298423.914	4477994.697	1438.839355	"23"	"SectionE"
298424.048	4477998.179	1438.478638	"23"	"SectionE"
298424.181	4478001.661	1438.112549	"23"	"SectionE"
298424.311	4478005.142	1437.743774	"23"	"SectionE"
298424.441	4478008.624	1437.374146	"23"	"SectionE"
298424.575	4478012.106	1437.006226	"23"	"SectionE"
298424.708	4478015.588	1436.640137	"23"	"SectionE"
298424.775	4478017.329	1436.459351	"23"	"SectionE"
298425.4	4478018.467	1436.384521	"23"	"SectionE"
298425.467	4478020.208	1436.206299	"23"	"SectionE"
298426.09	4478021.346	1436.134155	"23"	"SectionE"
298426.158	4478023.087	1435.95874	"23"	"SectionE"
298427.408	4478025.364	1435.823364	"23"	"SectionE"
298428.659	4478027.64	1435.694214	"23"	"SectionE"
298429.284	4478028.778	1435.63269	"23"	"SectionE"
298431.115	4478031.032	1435.565063	"23"	"SectionE"
298432.388	4478033.889	1435.406494	"23"	"SectionE"
298433.638	4478036.166	1435.310303	"23"	"SectionE"
298434.889	4478038.442	1435.224731	"23"	"SectionE"
298436.139	4478040.719	1435.149048	"23"	"SectionE"
298436.764	4478041.857	1435.116089	"23"	"SectionE"
298438.597	4478044.112	1435.113403	"23"	"SectionE"
298439.223	4478045.25	1435.09021	"23"	"SectionE"
298441.053	4478047.504	1435.109009	"23"	"SectionE"
298442.329	4478050.361	1435.052856	"23"	"SectionE"
298443.584	4478052.638	1435.045654	"23"	"SectionE"
298444.882	4478056.076	1435.001221	"23"	"SectionE"
298446.134	4478058.353	1435.028809	"23"	"SectionE"
298447.385	4478060.629	1435.071533	"23"	"SectionE"
298448.635	4478062.906	1435.12854	"23"	"SectionE"
298449.888	4478065.182	1435.197998	"23"	"SectionE"
298451.141	4478067.459	1435.278198	"23"	"SectionE"
298452.414	4478070.316	1435.358398	"23"	"SectionE"
298453.039	4478071.454	1435.407349	"23"	"SectionE"
298453.106	4478073.195	1435.379761	"23"	"SectionE"
298454.357	4478075.472	1435.491089	"23"	"SectionE"
298454.424	4478077.213	1435.470581	"23"	"SectionE"
298455.675	4478079.49	1435.595337	"23"	"SectionE"
298455.742	4478081.231	1435.581055	"23"	"SectionE"
298457.015	4478084.088	1435.7146	"23"	"SectionE"
298458.288	4478086.944	1435.857178	"23"	"SectionE"
298458.913	4478088.083	1435.932007	"23"	"SectionE"
298458.98	4478089.824	1435.930176	"23"	"SectionE"
298459.606	4478090.962	1436.008545	"23"	"SectionE"
298459.743	4478094.444	1436.013916	"23"	"SectionE"
298460.993	4478096.721	1436.178711	"23"	"SectionE"
298462.824	4478098.975	1436.429932	"23"	"SectionE"
298464.074	4478101.251	1436.604492	"23"	"SectionE"
298464.7	4478102.39	1436.692749	"23"	"SectionE"
298465.905	4478103.506	1436.865479	"23"	"SectionE"
298467.201	4478106.943	1437.056152	"23"	"SectionE"
298468.474	4478109.8	1437.24585	"23"	"SectionE"
298468.541	4478111.541	1437.260132	"23"	"SectionE"
298469.746	4478112.657	1437.438232	"23"	"SectionE"
298469.814	4478114.398	1437.452515	"23"	"SectionE"
298471.064	4478116.674	1437.641357	"23"	"SectionE"
298472.315	4478118.951	1437.831055	"23"	"SectionE"
298473.565	4478121.227	1438.021729	"23"	"SectionE"
298474.838	4478124.084	1438.216797	"23"	"SectionE"
298476.111	4478126.941	1438.410034	"23"	"SectionE"
298477.409	4478130.378	1438.606934	"23"	"SectionE"
298478.716	4478133.214	1438.802002	"23"	"SectionE"
298041.021	4476816.241	1399.555908	"23"	"SectionE"
298042.298	4476817.024	1399.269043	"23"	"SectionE"
298042.85	4476817.002	1399.222778	"23"	"SectionE"
298042.871	4476817.554	1399.101562	"23"	"SectionE"
298043.423	4476817.533	1399.056152	"23"	"SectionE"
298045.689	4476819.102	1398.510132	"23"	"SectionE"
298046.241	4476819.081	1398.466553	"23"	"SectionE"
298046.263	4476819.633	1398.343628	"23"	"SectionE"
298046.814	4476819.611	1398.299927	"23"	"SectionE"
298046.836	4476820.163	1398.177002	"23"	"SectionE"
298047.387	4476820.142	1398.133423	"23"	"SectionE"
298047.407	4476820.693	1398.009521	"23"	"SectionE"
298047.958	4476820.672	1397.967651	"23"	"SectionE"
298047.98	4476821.224	1397.843018	"23"	"SectionE"
298049.081	4476821.181	1397.760132	"23"	"SectionE"
298049.102	4476821.733	1397.635498	"23"	"SectionE"
298049.654	4476821.711	1397.593628	"23"	"SectionE"
298049.675	4476822.263	1397.468872	"23"	"SectionE"
298050.225	4476822.241	1397.428833	"23"	"SectionE"
298050.246	4476822.793	1397.303223	"23"	"SectionE"
298051.345	4476822.75	1397.223877	"23"	"SectionE"
298051.365	4476823.301	1397.099243	"23"	"SectionE"
298051.916	4476823.28	1397.060059	"23"	"SectionE"
298051.938	4476823.832	1396.933594	"23"	"SectionE"
298053.041	4476823.789	1396.857788	"23"	"SectionE"
298053.063	4476824.341	1396.731323	"23"	"SectionE"
298054.718	4476824.277	1396.621826	"23"	"SectionE"
298056.418	4476825.317	1396.263672	"23"	"SectionE"
298057.522	4476825.274	1396.197754	"23"	"SectionE"
298059.22	4476826.314	1395.849487	"23"	"SectionE"
298059.772	4476826.292	1395.820068	"23"	"SectionE"
298061.47	4476827.332	1395.479858	"23"	"SectionE"
298062.573	4476827.289	1395.426392	"23"	"SectionE"
298064.273	4476828.329	1395.097778	"23"	"SectionE"
298065.377	4476828.286	1395.052246	"23"	"SectionE"
298067.65	4476829.857	1394.590942	"23"	"SectionE"
