# Type: scattered data
# Version: 80
# Description: Fault 20 extracted from fault_complete.dat
# Format: free
# Field: 1 x meters
# Field: 2 y meters
# Field: 3 z meters
# Field: 4 faultid non-numeric
# Field: 5 lineid non-numeric
# Ditto: lineid
# Projection: Universal Transverse Mercator
# Zone: 11
# Units: meters
# Ellipsoid: GRS 1980/NAD83
# Zdatum_above_MSL: 0.000000
# End:
297290.603	4475987.287	1321.407593	"20"	"SectionD"
295619.775	4477097.421	86.8292161	"20"	"SectionE"
295815.5137	4477097.421	335.9588438	"20"	"SectionE"
295978.6292	4477097.421	556.4998256	"20"	"SectionE"
296068.3428	4477097.421	654.5180398	"20"	"SectionE"
296231.4583	4477097.421	817.8817301	"20"	"SectionE"
296402.7297	4477097.421	993.497697	"20"	"SectionE"
296578.0789	4477097.421	1144.609111	"20"	"SectionE"
296757.506	4477097.421	1279.384155	"20"	"SectionE"
294249.6598	4478499.91	-2088.693787	"20"	"SectionF"
294475.4981	4478499.91	-1849.708423	"20"	"SectionF"
295135.9687	4478499.91	-1055.935609	"20"	"SectionF"
296324.8157	4478499.91	996.777958	"20"	"SectionF"
296465.432	4478499.91	1261.368896	"20"	"SectionF"
297185.561	4476172.093	1311.82312	"20"	"SectionF"
297187.135	4476169.655	1311.837402	"20"	"SectionF"
297188.709	4476167.218	1311.849854	"20"	"SectionF"
297189.826	4476166.558	1311.895264	"20"	"SectionF"
297191.399	4476164.12	1311.90686	"20"	"SectionF"
297193.592	4476162.221	1311.975464	"20"	"SectionF"
297195.786	4476160.322	1312.044922	"20"	"SectionF"
297196.902	4476159.661	1312.091309	"20"	"SectionF"
297199.055	4476157.183	1312.137573	"20"	"SectionF"
297200.172	4476156.523	1312.184814	"20"	"SectionF"
297202.324	4476154.045	1312.23291	"20"	"SectionF"
297202.822	4476152.846	1312.221313	"20"	"SectionF"
297204.395	4476150.409	1312.234741	"20"	"SectionF"
297205.39	4476148.012	1312.213257	"20"	"SectionF"
297205.887	4476146.814	1312.202637	"20"	"SectionF"
297207.002	4476146.154	1312.252563	"20"	"SectionF"
297207.499	4476144.955	1312.241821	"20"	"SectionF"
297209.073	4476142.518	1312.260498	"20"	"SectionF"
297210.068	4476140.121	1312.243652	"20"	"SectionF"
297211.022	4476137.146	1312.207031	"20"	"SectionF"
297212.017	4476134.749	1312.19458	"20"	"SectionF"
297213.011	4476132.352	1312.184814	"20"	"SectionF"
297213.509	4476131.154	1312.181274	"20"	"SectionF"
297215.082	4476128.716	1312.214233	"20"	"SectionF"
297216.077	4476126.32	1312.212402	"20"	"SectionF"
297217.072	4476123.923	1312.214233	"20"	"SectionF"
297218.646	4476121.486	1312.258789	"20"	"SectionF"
297219.143	4476120.287	1312.263184	"20"	"SectionF"
297220.26	4476119.627	1312.325562	"20"	"SectionF"
297220.757	4476118.429	1312.330933	"20"	"SectionF"
297221.874	4476117.769	1312.39502	"20"	"SectionF"
297222.869	4476115.372	1312.411987	"20"	"SectionF"
297224.443	4476112.934	1312.474243	"20"	"SectionF"
297226.016	4476110.497	1312.541992	"20"	"SectionF"
297227.133	4476109.837	1312.61145	"20"	"SectionF"
297227.631	4476108.638	1312.627563	"20"	"SectionF"
297229.204	4476106.201	1312.705933	"20"	"SectionF"
297230.775	4476103.763	1312.789673	"20"	"SectionF"
297232.349	4476101.326	1312.880493	"20"	"SectionF"
297234.499	4476098.848	1313.020386	"20"	"SectionF"
297234.996	4476097.649	1313.050659	"20"	"SectionF"
297236.113	4476096.989	1313.130737	"20"	"SectionF"
297236.608	4476095.791	1313.162842	"20"	"SectionF"
297238.182	4476093.353	1313.276001	"20"	"SectionF"
297238.679	4476092.155	1313.313354	"20"	"SectionF"
297239.796	4476091.495	1313.398926	"20"	"SectionF"
297240.748	4476088.519	1313.479004	"20"	"SectionF"
297241.245	4476087.321	1313.522705	"20"	"SectionF"
297242.362	4476086.661	1313.613525	"20"	"SectionF"
297243.357	4476084.264	1313.708862	"20"	"SectionF"
297244.433	4476083.025	1313.804199	"20"	"SectionF"
297244.309	4476081.288	1313.813965	"20"	"SectionF"
297245.303	4476078.892	1313.922607	"20"	"SectionF"
297246.298	4476076.495	1314.035767	"20"	"SectionF"
297247.291	4476074.098	1314.155151	"20"	"SectionF"
297247.168	4476072.362	1314.177368	"20"	"SectionF"
297249.321	4476069.883	1314.397461	"20"	"SectionF"
297249.818	4476068.685	1314.463379	"20"	"SectionF"
297251.389	4476066.248	1314.64502	"20"	"SectionF"
297252.506	4476065.587	1314.750122	"20"	"SectionF"
297253.004	4476064.389	1314.820557	"20"	"SectionF"
297254.121	4476063.729	1314.927368	"20"	"SectionF"
297254.618	4476062.53	1314.998657	"20"	"SectionF"
297255.735	4476061.87	1315.106445	"20"	"SectionF"
297256.232	4476060.672	1315.18042	"20"	"SectionF"
297257.804	4476058.234	1315.379028	"20"	"SectionF"
297259.377	4476055.797	1315.582153	"20"	"SectionF"
297261.527	4476053.319	1315.838623	"20"	"SectionF"
297262.025	4476052.12	1315.920532	"20"	"SectionF"
297263.598	4476049.683	1316.135254	"20"	"SectionF"
297264.093	4476048.484	1316.218994	"20"	"SectionF"
297265.667	4476046.047	1316.439941	"20"	"SectionF"
297266.662	4476043.65	1316.615356	"20"	"SectionF"
297267.159	4476042.452	1316.704468	"20"	"SectionF"
297268.73	4476040.014	1316.935181	"20"	"SectionF"
297270.304	4476037.577	1317.169434	"20"	"SectionF"
297271.877	4476035.14	1317.407227	"20"	"SectionF"
297272.87	4476032.743	1317.596924	"20"	"SectionF"
297272.745	4476031.006	1317.663818	"20"	"SectionF"
297273.738	4476028.609	1317.85791	"20"	"SectionF"
297274.728	4476026.213	1318.053955	"20"	"SectionF"
297275.682	4476023.237	1318.276611	"20"	"SectionF"
297276.676	4476020.84	1318.477051	"20"	"SectionF"
297277.671	4476018.444	1318.680054	"20"	"SectionF"
297278.666	4476016.047	1318.884033	"20"	"SectionF"
297279.783	4476015.387	1319.01416	"20"	"SectionF"
297280.28	4476014.188	1319.116577	"20"	"SectionF"
297281.854	4476011.751	1319.376709	"20"	"SectionF"
297282.351	4476010.553	1319.47998	"20"	"SectionF"
297283.468	4476009.892	1319.610962	"20"	"SectionF"
297284.382	4476006.338	1319.872803	"20"	"SectionF"
297285.376	4476003.941	1320.083862	"20"	"SectionF"
297285.254	4476002.205	1320.163208	"20"	"SectionF"
297286.249	4475999.808	1320.375122	"20"	"SectionF"
297287.203	4475996.833	1320.613037	"20"	"SectionF"
297288.157	4475993.857	1320.851685	"20"	"SectionF"
297289.152	4475991.46	1321.063721	"20"	"SectionF"
297289.649	4475990.262	1321.169678	"20"	"SectionF"
297290.726	4475989.023	1321.328247	"20"	"SectionF"
297290.603	4475987.287	1321.407593	"20"	"SectionF"
297291.598	4475984.89	1321.618652	"20"	"SectionF"
297292.593	4475982.493	1321.828857	"20"	"SectionF"
297293.588	4475980.096	1322.037354	"20"	"SectionF"
297294.583	4475977.7	1322.244873	"20"	"SectionF"
297295.539	4475974.724	1322.47644	"20"	"SectionF"
297296.534	4475972.328	1322.681274	"20"	"SectionF"
297297.531	4475969.931	1322.884399	"20"	"SectionF"
297298.029	4475968.733	1322.984131	"20"	"SectionF"
297297.906	4475966.996	1323.056274	"20"	"SectionF"
297298.904	4475964.6	1323.257568	"20"	"SectionF"
297299.898	4475962.203	1323.458984	"20"	"SectionF"
297300.394	4475960.658	1323.576538	"20"	"SectionF"
