# Type: scattered data
# Version: 80
# Description: Fault 36 extracted from fault_complete.dat
# Format: free
# Field: 1 x
# Field: 2 y
# Field: 3 z meters
# Field: 4 faultid non-numeric
# Field: 5 lineid non-numeric
# Projection: Universal Transverse Mercator
# Zone: 11
# Units: meters
# Ellipsoid: GRS 1980/NAD83
# Zdatum_above_MSL: 0.000000
# Ditto: lineid
# End:
300077.051	4480978.899	1410.015869	"36"	""
300076.513	4480980.033	1409.955322	"36"	""
300076.548	4480981.717	1409.866211	"36"	""
300076.009	4480982.851	1409.810059	"36"	""
300076.044	4480984.535	1409.721924	"36"	""
300075.483	4480984.547	1409.726318	"36"	""
300075.541	4480987.354	1409.581177	"36"	""
300075.553	4480987.915	1409.551758	"36"	""
300075.003	4480988.488	1409.53125	"36"	""
300075.05	4480990.734	1409.415527	"36"	""
300074.512	4480991.868	1409.369141	"36"	""
300074.558	4480994.113	1409.255127	"36"	""
300074.02	4480995.248	1409.211548	"36"	""
300074.055	4480996.932	1409.126953	"36"	""
300073.517	4480998.066	1409.086792	"36"	""
300073.564	4481000.312	1408.973755	"36"	""
300073.002	4481000.323	1408.993286	"36"	""
300073.061	4481003.13	1408.852539	"36"	""
300073.084	4481004.253	1408.796387	"36"	""
300072.523	4481004.265	1408.818726	"36"	""
300072.569	4481006.51	1408.707397	"36"	""
300072.604	4481008.194	1408.623657	"36"	""
300072.662	4481011.001	1408.483765	"36"	""
300072.697	4481012.685	1408.400024	"36"	""
300072.755	4481015.492	1408.260254	"36"	""
300072.814	4481018.298	1408.120361	"36"	""
300072.872	4481021.105	1407.979614	"36"	""
300072.919	4481023.351	1407.867432	"36"	""
300072.965	4481025.596	1407.755127	"36"	""
300073	4481027.28	1407.670532	"36"	""
300073.058	4481030.087	1407.528931	"36"	""
300073.117	4481032.894	1407.386353	"36"	""
300073.163	4481035.139	1407.272339	"36"	""
300073.221	4481037.946	1407.129028	"36"	""
300073.256	4481039.63	1407.042603	"36"	""
300073.315	4481042.437	1406.898315	"36"	""
300073.361	4481044.682	1406.781616	"36"	""
300073.419	4481047.489	1406.634644	"36"	""
300073.466	4481049.734	1406.51709	"36"	""
300073.501	4481051.419	1406.427979	"36"	""
300073.559	4481054.225	1406.27832	"36"	""
300073.606	4481056.471	1406.158081	"36"	""
300073.664	4481059.278	1406.006592	"36"	""
300073.711	4481061.523	1405.884644	"36"	""
300073.769	4481064.33	1405.730469	"36"	""
300073.815	4481066.575	1405.605835	"36"	""
300073.862	4481068.821	1405.480225	"36"	""
300073.909	4481071.066	1405.35376	"36"	""
300073.371	4481072.2	1405.319824	"36"	""
300073.382	4481072.762	1405.287842	"36"	""
300072.856	4481074.457	1405.222778	"36"	""
300072.891	4481076.142	1405.125732	"36"	""
300072.364	4481077.837	1405.060669	"36"	""
300072.399	4481079.521	1404.961792	"36"	""
300071.873	4481081.217	1404.895874	"36"	""
300071.896	4481082.34	1404.829102	"36"	""
300071.358	4481083.474	1404.796143	"36"	""
300071.405	4481085.72	1404.65979	"36"	""
300071.451	4481087.965	1404.52356	"36"	""
300071.498	4481090.21	1404.384644	"36"	""
300070.936	4481090.222	1404.418457	"36"	""
300070.983	4481092.467	1404.276855	"36"	""
300070.457	4481094.163	1404.203735	"36"	""
300070.468	4481094.725	1404.168091	"36"	""
300069.918	4481095.298	1404.167236	"36"	""
300069.965	4481097.543	1404.020264	"36"	""
300069.439	4481099.239	1403.943726	"36"	""
300069.474	4481100.923	1403.830566	"36"	""
300068.936	4481102.057	1403.790527	"36"	""
300068.985	4481104.301	1403.636353	"36"	""
300068.997	4481104.863	1403.597168	"36"	""
300068.462	4481105.996	1403.554443	"36"	""
300068.516	4481108.239	1403.395874	"36"	""
300068.527	4481108.8	1403.356689	"36"	""
300067.966	4481108.812	1403.391479	"36"	""
300068.012	4481111.057	1403.230225	"36"	""
300068.051	4481112.74	1403.109009	"36"	""
300067.513	4481113.874	1403.060913	"36"	""
300067.563	4481116.118	1402.896118	"36"	""
300067.613	4481118.363	1402.730469	"36"	""
300067.659	4481120.608	1402.563965	"36"	""
300067.709	4481122.852	1402.39563	"36"	""
300067.744	4481124.536	1402.269043	"36"	""
300067.806	4481127.342	1402.057129	"36"	""
300067.852	4481129.587	1401.886963	"36"	""
300067.887	4481131.271	1401.758667	"36"	""
300067.91	4481132.394	1401.673218	"36"	""
300068.495	4481133.505	1401.564453	"36"	""
300068.533	4481135.188	1401.436279	"36"	""
300069.118	4481136.299	1401.329346	"36"	""
300069.165	4481138.544	1401.160156	"36"	""
300069.211	4481140.79	1400.98999	"36"	""
300069.258	4481143.035	1400.819824	"36"	""
300069.304	4481145.281	1400.650635	"36"	""
300069.354	4481147.525	1400.480469	"36"	""
300069.404	4481149.769	1400.310303	"36"	""
300069.451	4481152.014	1400.141113	"36"	""
300069.474	4481153.137	1400.057373	"36"	""
300068.916	4481153.147	1400.069824	"36"	""
300068.963	4481155.393	1399.899658	"36"	""
300068.986	4481156.516	1399.815063	"36"	""
300068.448	4481157.65	1399.741211	"36"	""
300068.494	4481159.895	1399.571899	"36"	""
300068.553	4481162.702	1399.359985	"36"	""
300068.599	4481164.948	1399.192505	"36"	""
300068.646	4481167.193	1399.025024	"36"	""
300084.4116	4480738.106	1398.638826	""	"helper36"
298976.81155676	4481168.2453918	596.77530949036	""	"helper"
