# Type: scattered data
# Version: 80
# Description: Fault 61 extracted from fault_complete.dat
# Format: free
# Field: 1 x meters
# Field: 2 y meters
# Field: 3 z meters
# Field: 4 faultid non-numeric
# Field: 5 lineid non-numeric
# Ditto: lineid
# Projection: Universal Transverse Mercator
# Zone: 11
# Units: meters
# Ellipsoid: GRS 1980/NAD83
# Zdatum_above_MSL: 0.000000
# End:
300105.891	4471806.487	-1396.819707	"61"	"SectionA"
300284.117	4471806.818	-1079.344152	"61"	"SectionA"
300649.2629	4471807.496	-361.7624177	"61"	"SectionA"
300718.8145	4471807.625	-218.2460709	"61"	"SectionA"
300892.6935	4471807.947	221.0009299	"61"	"SectionA"
301097.0014	4471808.326	734.1805941	"61"	"SectionA"
301262.1864	4471808.633	1147.333714	"61"	"SectionA"
301331.738	4471808.762	1338.688843	"61"	"SectionA"
301859.197	4472506.815	1354.303589	"61"	"SectionA"
301689.787	4472242.587	1348.016724	"61"	"SectionA"
301475.54	4471997.734	1346.943359	"61"	"SectionA"
301389.841	4471887.549	1343.310913	"61"	"SectionA"
301331.738	4471808.762	1338.688843	"61"	"SectionA"
301290.854	4471721.545	1340.450684	"61"	"SectionA"
301258.148	4471634.328	1335.91333	"61"	"SectionA"
301230.893	4471498.05	1335.384155	"61"	"SectionA"
301214.539	4471378.127	1337.202148	"61"	"SectionA"
301203.637	4471285.458	1334.392822	"61"	"SectionA"
301192.735	4471168.26	1329.283447	"61"	"SectionA"
301176.382	4471105.573	1327.886841	"61"	"SectionA"
301151.852	4471018.355	1326.015381	"61"	"SectionA"
301124.596	4470933.863	1324.874268	"61"	"SectionA"
301108.243	4470838.469	1324.384399	"61"	"SectionA"
301070.086	4470710.369	1323.556885	"61"	"SectionA"
299971.91188344	4471782.500356	-1569.863429569	""	"SectionA"
299791.05249993	4471782.7658003	-1856.3047434563	""	"SectionA"
300422.22917358	4471781.6653256	-741.91885840185	""	"SectionA"
