# Type: scattered data
# Version: 80
# Description: Fault 17 extracted from fault_complete.dat
# Format: free
# Field: 1 x meters
# Field: 2 y meters
# Field: 3 z meters
# Field: 4 faultid non-numeric
# Field: 5 lineid non-numeric
# Ditto: lineid
# Projection: Universal Transverse Mercator
# Zone: 11
# Units: meters
# Ellipsoid: GRS 1980/NAD83
# Zdatum_above_MSL: 0.000000
# End:
294265.295	4477559.537	1228.138916	"17"	"SectionE"
294267.114	4477567.442	1228.065796	"17"	"SectionE"
294268.933	4477575.348	1228.011475	"17"	"SectionE"
294270.751	4477583.254	1227.976807	"17"	"SectionE"
294082.483	4477115.073	1229.235352	"17"	"SectionE"
294081.847	4477106.124	1229.237183	"17"	"SectionE"
294081.212	4477097.175	1229.237183	"17"	"SectionE"
294080.576	4477088.226	1229.235352	"17"	"SectionE"
294079.941	4477079.278	1229.231812	"17"	"SectionE"
294079.306	4477070.329	1229.228271	"17"	"SectionE"
294078.67	4477061.38	1229.224731	"17"	"SectionE"
294078.035	4477052.431	1229.220215	"17"	"SectionE"
294077.399	4477043.482	1229.217529	"17"	"SectionE"
294076.764	4477034.533	1229.21582	"17"	"SectionE"
294076.129	4477025.585	1229.216675	"17"	"SectionE"
294075.493	4477016.636	1229.218506	"17"	"SectionE"
294074.858	4477007.687	1229.224731	"17"	"SectionE"
294074.222	4476998.738	1229.236206	"17"	"SectionE"
294073.587	4476989.789	1229.252319	"17"	"SectionE"
294072.952	4476980.84	1229.270996	"17"	"SectionE"
294072.316	4476971.892	1229.291504	"17"	"SectionE"
294075.518	4476963.708	1229.323608	"17"	"SectionE"
294078.721	4476955.525	1229.352051	"17"	"SectionE"
294081.923	4476947.342	1229.376953	"17"	"SectionE"
294085.125	4476939.158	1229.396606	"17"	"SectionE"
294088.327	4476930.975	1229.411743	"17"	"SectionE"
294091.529	4476922.792	1229.421509	"17"	"SectionE"
294094.731	4476914.608	1229.425049	"17"	"SectionE"
294097.934	4476906.425	1229.424194	"17"	"SectionE"
294101.136	4476898.242	1229.417114	"17"	"SectionE"
294104.338	4476890.058	1229.411743	"17"	"SectionE"
294107.54	4476881.875	1229.413574	"17"	"SectionE"
294110.742	4476873.692	1229.418823	"17"	"SectionE"
294113.945	4476865.508	1229.426025	"17"	"SectionE"
294117.147	4476857.325	1229.433105	"17"	"SectionE"
294116.888	4476848.402	1229.426025	"17"	"SectionE"
294116.629	4476839.48	1229.412598	"17"	"SectionE"
294116.371	4476830.558	1229.38855	"17"	"SectionE"
294116.112	4476821.635	1229.352051	"17"	"SectionE"
294115.853	4476812.713	1229.298584	"17"	"SectionE"
294115.595	4476803.791	1229.22644	"17"	"SectionE"
294115.336	4476794.868	1229.132935	"17"	"SectionE"
294115.077	4476785.946	1229.01355	"17"	"SectionE"
294114.819	4476777.024	1228.863037	"17"	"SectionE"
294114.56	4476768.101	1228.664429	"17"	"SectionE"
294114.301	4476759.179	1228.425659	"17"	"SectionE"
294114.043	4476750.257	1228.155762	"17"	"SectionE"
294082.483	4477115.073	1229.235352	"17"	"SectionE"
294086.427	4477123.357	1229.251465	"17"	"SectionE"
294090.372	4477131.641	1229.262939	"17"	"SectionE"
294094.317	4477139.925	1229.270996	"17"	"SectionE"
294098.262	4477148.209	1229.277222	"17"	"SectionE"
294102.207	4477156.493	1229.280762	"17"	"SectionE"
294106.151	4477164.777	1229.281738	"17"	"SectionE"
294110.096	4477173.061	1229.279907	"17"	"SectionE"
294114.041	4477181.345	1229.276367	"17"	"SectionE"
294117.986	4477189.629	1229.270996	"17"	"SectionE"
294121.93	4477197.913	1229.262939	"17"	"SectionE"
294125.875	4477206.197	1229.254028	"17"	"SectionE"
294129.82	4477214.481	1229.244263	"17"	"SectionE"
294133.765	4477222.765	1229.232666	"17"	"SectionE"
294137.71	4477231.05	1229.221069	"17"	"SectionE"
294141.654	4477239.334	1229.208618	"17"	"SectionE"
294145.599	4477247.618	1229.196167	"17"	"SectionE"
294149.544	4477255.902	1229.181885	"17"	"SectionE"
294153.489	4477264.186	1229.166748	"17"	"SectionE"
294157.631	4477272.272	1229.153442	"17"	"SectionE"
294161.773	4477280.359	1229.141846	"17"	"SectionE"
294165.915	4477288.446	1229.133789	"17"	"SectionE"
294170.057	4477296.533	1229.130249	"17"	"SectionE"
294174.199	4477304.62	1229.13208	"17"	"SectionE"
294178.341	4477312.706	1229.13916	"17"	"SectionE"
294182.483	4477320.793	1229.150757	"17"	"SectionE"
294186.625	4477328.88	1229.166748	"17"	"SectionE"
294190.767	4477336.967	1229.185547	"17"	"SectionE"
294194.909	4477345.054	1229.207764	"17"	"SectionE"
294199.051	4477353.14	1229.22998	"17"	"SectionE"
294203.193	4477361.227	1229.252319	"17"	"SectionE"
294207.335	4477369.314	1229.274536	"17"	"SectionE"
294211.477	4477377.401	1229.300415	"17"	"SectionE"
294215.619	4477385.488	1229.328857	"17"	"SectionE"
294219.761	4477393.574	1229.357422	"17"	"SectionE"
294223.903	4477401.661	1229.382324	"17"	"SectionE"
294228.045	4477409.748	1229.403687	"17"	"SectionE"
294270.751	4477583.254	1227.976807	"17"	"SectionE"
294271.438	4477584.502	1227.983887	"17"	"SectionE"
294275.777	4477592.391	1228.041748	"17"	"SectionE"
294280.116	4477600.281	1228.126343	"17"	"SectionE"
294284.455	4477608.171	1228.235107	"17"	"SectionE"
294288.795	4477616.06	1228.362427	"17"	"SectionE"
294293.134	4477623.95	1228.502319	"17"	"SectionE"
294297.473	4477631.839	1228.647461	"17"	"SectionE"
294301.812	4477639.729	1228.793579	"17"	"SectionE"
294306.152	4477647.618	1228.935181	"17"	"SectionE"
294311.164	4477654.928	1229.081299	"17"	"SectionE"
294316.176	4477662.237	1229.213135	"17"	"SectionE"
294321.188	4477669.547	1229.326172	"17"	"SectionE"
294326.2	4477676.856	1229.4198	"17"	"SectionE"
294331.213	4477684.166	1229.490967	"17"	"SectionE"
294336.225	4477691.475	1229.538208	"17"	"SectionE"
294341.237	4477698.784	1229.561401	"17"	"SectionE"
294346.249	4477706.094	1229.55957	"17"	"SectionE"
294351.261	4477713.403	1229.535522	"17"	"SectionE"
294356.274	4477720.713	1229.487427	"17"	"SectionE"
294361.286	4477728.022	1229.416138	"17"	"SectionE"
294366.298	4477735.332	1229.325317	"17"	"SectionE"
294371.31	4477742.641	1229.218506	"17"	"SectionE"
294376.322	4477749.951	1229.099976	"17"	"SectionE"
294381.335	4477757.26	1228.974365	"17"	"SectionE"
294386.347	4477764.569	1228.84436	"17"	"SectionE"
294391.359	4477771.879	1228.71521	"17"	"SectionE"
294395.797	4477779.867	1228.573608	"17"	"SectionE"
294400.235	4477787.855	1228.439941	"17"	"SectionE"
294404.673	4477795.843	1228.316162	"17"	"SectionE"
294409.11	4477803.832	1228.205688	"17"	"SectionE"
294413.548	4477811.82	1228.112183	"17"	"SectionE"
294417.986	4477819.808	1228.037354	"17"	"SectionE"
294422.424	4477827.796	1227.983887	"17"	"SectionE"
294426.862	4477835.784	1227.950928	"17"	"SectionE"
294431.3	4477843.773	1227.937622	"17"	"SectionE"
294435.738	4477851.761	1227.941162	"17"	"SectionE"
294440.176	4477859.749	1227.959839	"17"	"SectionE"
294444.613	4477867.737	1227.990967	"17"	"SectionE"
294448.164	4477876.317	1228.02124	"17"	"SectionE"
294451.714	4477884.897	1228.05603	"17"	"SectionE"
294455.264	4477893.477	1228.09436	"17"	"SectionE"
294458.815	4477902.057	1228.130005	"17"	"SectionE"
294462.365	4477910.637	1228.162964	"17"	"SectionE"
294465.915	4477919.217	1228.188721	"17"	"SectionE"
294469.466	4477927.796	1228.204834	"17"	"SectionE"
294473.016	4477936.376	1228.208374	"17"	"SectionE"
294476.566	4477944.956	1228.197632	"17"	"SectionE"
294480.117	4477953.536	1228.169189	"17"	"SectionE"
294483.667	4477962.116	1228.124634	"17"	"SectionE"
294487.217	4477970.696	1228.066772	"17"	"SectionE"
294114.338	4476757.048	1228.365112	"17"	"SectionE"
294113.941	4476747.92	1228.080078	"17"	"SectionE"
294113.544	4476738.792	1227.773682	"17"	"SectionE"
294113.147	4476729.663	1227.453857	"17"	"SectionE"
294112.75	4476720.535	1227.13147	"17"	"SectionE"
294112.353	4476711.407	1226.816162	"17"	"SectionE"
294111.957	4476702.279	1226.515015	"17"	"SectionE"
294111.56	4476693.151	1226.240723	"17"	"SectionE"
294111.163	4476684.023	1226.000244	"17"	"SectionE"
294110.766	4476674.895	1225.805176	"17"	"SectionE"
294110.369	4476665.766	1225.663452	"17"	"SectionE"
294109.972	4476656.638	1225.571777	"17"	"SectionE"
294109.575	4476647.51	1225.518311	"17"	"SectionE"
294109.178	4476638.382	1225.497803	"17"	"SectionE"
294108.782	4476629.254	1225.506714	"17"	"SectionE"
294108.385	4476620.126	1225.539673	"17"	"SectionE"
294107.988	4476610.998	1225.592285	"17"	"SectionE"
294106.797	4476602.068	1225.649292	"17"	"SectionE"
294105.607	4476593.138	1225.717896	"17"	"SectionE"
294104.416	4476584.208	1225.793579	"17"	"SectionE"
294103.225	4476575.279	1225.871094	"17"	"SectionE"
294102.035	4476566.349	1225.946777	"17"	"SectionE"
294100.844	4476557.419	1226.015381	"17"	"SectionE"
294099.653	4476548.49	1226.074097	"17"	"SectionE"
294098.463	4476539.56	1226.134644	"17"	"SectionE"
294097.272	4476530.63	1226.204224	"17"	"SectionE"
294096.081	4476521.7	1226.281616	"17"	"SectionE"
294094.891	4476512.771	1226.365356	"17"	"SectionE"
294093.7	4476503.841	1226.451782	"17"	"SectionE"
294092.51	4476494.911	1226.539062	"17"	"SectionE"
294091.319	4476485.982	1226.626343	"17"	"SectionE"
294090.128	4476477.052	1226.71106	"17"	"SectionE"
294088.938	4476468.122	1226.790283	"17"	"SectionE"
294088.36	4476459.463	1226.868652	"17"	"SectionE"
294087.783	4476450.804	1226.939941	"17"	"SectionE"
294087.206	4476442.145	1227.002319	"17"	"SectionE"
294086.629	4476433.486	1227.053955	"17"	"SectionE"
294086.051	4476424.827	1227.095825	"17"	"SectionE"
294085.474	4476416.168	1227.129639	"17"	"SectionE"
294084.897	4476407.509	1227.156372	"17"	"SectionE"
294084.32	4476398.849	1227.177734	"17"	"SectionE"
294083.742	4476390.19	1227.192871	"17"	"SectionE"
294083.165	4476381.531	1227.205322	"17"	"SectionE"
294082.588	4476372.872	1227.213379	"17"	"SectionE"
294080.878	4476364.324	1227.200928	"17"	"SectionE"
294079.168	4476355.776	1227.185791	"17"	"SectionE"
294077.459	4476347.228	1227.170654	"17"	"SectionE"
294075.749	4476338.68	1227.155518	"17"	"SectionE"
294074.04	4476330.132	1227.14209	"17"	"SectionE"
294072.33	4476321.584	1227.130493	"17"	"SectionE"
294070.62	4476313.035	1227.123413	"17"	"SectionE"
294068.911	4476304.487	1227.118042	"17"	"SectionE"
294067.201	4476295.939	1227.115356	"17"	"SectionE"
294065.492	4476287.391	1227.115356	"17"	"SectionE"
294063.782	4476278.843	1227.117188	"17"	"SectionE"
294062.072	4476270.295	1227.120728	"17"	"SectionE"
294060.363	4476261.747	1227.125244	"17"	"SectionE"
294060.045	4476252.857	1227.156372	"17"	"SectionE"
294059.728	4476243.967	1227.186646	"17"	"SectionE"
294059.41	4476235.077	1227.214233	"17"	"SectionE"
294059.093	4476226.187	1227.240112	"17"	"SectionE"
294058.775	4476217.297	1227.262329	"17"	"SectionE"
294058.458	4476208.407	1227.279297	"17"	"SectionE"
294058.14	4476199.517	1227.291748	"17"	"SectionE"
294057.823	4476190.627	1227.295288	"17"	"SectionE"
294057.505	4476181.737	1227.290894	"17"	"SectionE"
294057.188	4476172.847	1227.279297	"17"	"SectionE"
294056.553	4476163.957	1227.257935	"17"	"SectionE"
294055.918	4476155.067	1227.233032	"17"	"SectionE"
294055.283	4476146.177	1227.206299	"17"	"SectionE"
294054.648	4476137.287	1227.179565	"17"	"SectionE"
294054.013	4476128.397	1227.154663	"17"	"SectionE"
294053.378	4476119.507	1227.133179	"17"	"SectionE"
294052.743	4476110.617	1227.116333	"17"	"SectionE"
294052.108	4476101.727	1227.106445	"17"	"SectionE"
294051.473	4476092.837	1227.103882	"17"	"SectionE"
294050.838	4476083.946	1227.110962	"17"	"SectionE"
294106.675	4475762.713	1229.051025	"17"	"SectionE"
294107.131	4475767.702	1229.077759	"17"	"SectionE"
294107.282	4475773.134	1229.098145	"17"	"SectionE"
294107.071	4475778.4	1229.110718	"17"	"SectionE"
294106.861	4475783.667	1229.120483	"17"	"SectionE"
294106.178	4475791.685	1229.126709	"17"	"SectionE"
294105.496	4475799.703	1229.130249	"17"	"SectionE"
294104.813	4475807.721	1229.13208	"17"	"SectionE"
294104.319	4475814.448	1229.13562	"17"	"SectionE"
294103.826	4475821.175	1229.13916	"17"	"SectionE"
294103.131	4475827.932	1229.140991	"17"	"SectionE"
294102.435	4475834.688	1229.144531	"17"	"SectionE"
294101.54	4475841.45	1229.147217	"17"	"SectionE"
294100.645	4475848.212	1229.153442	"17"	"SectionE"
294099.554	4475854.954	1229.159668	"17"	"SectionE"
294098.463	4475861.696	1229.172974	"17"	"SectionE"
294097.036	4475868.811	1229.187256	"17"	"SectionE"
294095.609	4475875.926	1229.205078	"17"	"SectionE"
294093.718	4475883.715	1229.217529	"17"	"SectionE"
294091.827	4475891.504	1229.230957	"17"	"SectionE"
294089.505	4475899.934	1229.232666	"17"	"SectionE"
294087.184	4475908.363	1229.22644	"17"	"SectionE"
294084.593	4475917.149	1229.204224	"17"	"SectionE"
294082.003	4475925.935	1229.166748	"17"	"SectionE"
294079.413	4475934.721	1229.113403	"17"	"SectionE"
294077.461	4475941.12	1229.05896	"17"	"SectionE"
294075.51	4475947.519	1228.995728	"17"	"SectionE"
294073.558	4475953.918	1228.920044	"17"	"SectionE"
294071.497	4475960.285	1228.829224	"17"	"SectionE"
294069.435	4475966.651	1228.727661	"17"	"SectionE"
294067.373	4475973.017	1228.614502	"17"	"SectionE"
294065.202	4475979.351	1228.485352	"17"	"SectionE"
294063.03	4475985.685	1228.348145	"17"	"SectionE"
294060.858	4475992.018	1228.205688	"17"	"SectionE"
294058.576	4475998.319	1228.055176	"17"	"SectionE"
294056.294	4476004.62	1227.904663	"17"	"SectionE"
294054.013	4476010.921	1227.756714	"17"	"SectionE"
293941.73316478	4477092.4963305	399.12888529586	""	"SectionE"
293826.28566103	4477093.228102	-89.069967059304	""	"SectionE"
293870.6039754	4477092.9442958	100.27171975722	""	"SectionE"
293774.83716244	4477093.5352321	-294.0146664632	""	"SectionE"
293730.58772764	4477093.7946197	-467.11117668257	""	"SectionE"
293682.12737774	4477094.0693725	-650.48265873895	""	"SectionE"
293618.50994215	4477094.4427311	-899.63693229786	""	"SectionE"
293562.74433212	4477094.734096	-1094.148826221	""	"SectionE"
293535.811345	4477094.8750991	-1188.2802349551	""	"SectionE"
293503.72625671	4477095.0234175	-1287.3409543388	""	"SectionE"
293453.85361612	4477095.2733299	-1454.2045001188	""	"SectionE"
