# Type: scattered data
# Version: 80
# Description: Fault 60 extracted from fault_complete.dat
# Format: free
# Field: 1 x meters
# Field: 2 y meters
# Field: 3 z meters
# Field: 4 faultid non-numeric
# Field: 5 lineid non-numeric
# Ditto: lineid
# Projection: Universal Transverse Mercator
# Zone: 11
# Units: meters
# Ellipsoid: GRS 1980/NAD83
# Zdatum_above_MSL: 0.000000
# End:
297527.731	4475782.525	1363.323242	"60"	"SectionD"
297526.547	4475786.978	1363.087158	"60"	"SectionD"
297525.552	4475789.375	1362.875122	"60"	"SectionD"
297525.466	4475792.289	1362.876953	"60"	"SectionD"
297524.781	4475794.955	1362.735352	"60"	"SectionD"
297524.411	4475797.89	1362.668457	"60"	"SectionD"
297524.327	4475800.804	1362.670288	"60"	"SectionD"
297523.353	4475803.491	1362.449341	"60"	"SectionD"
297522.668	4475806.156	1362.295288	"60"	"SectionD"
297521.673	4475808.553	1362.059204	"60"	"SectionD"
297520.678	4475810.95	1361.817871	"60"	"SectionD"
297519.993	4475813.615	1361.650391	"60"	"SectionD"
297519.001	4475816.012	1361.401001	"60"	"SectionD"
297517.718	4475818.429	1361.07312	"60"	"SectionD"
297516.745	4475821.116	1360.818359	"60"	"SectionD"
297515.75	4475823.512	1360.553833	"60"	"SectionD"
297514.158	4475825.66	1360.137939	"60"	"SectionD"
297512.875	4475828.077	1359.794067	"60"	"SectionD"
297511.902	4475830.764	1359.521484	"60"	"SectionD"
297510.929	4475833.45	1359.244507	"60"	"SectionD"
297509.665	4475836.156	1358.890869	"60"	"SectionD"
297508.094	4475838.594	1358.463257	"60"	"SectionD"
297507.1	4475840.991	1358.176514	"60"	"SectionD"
297506.127	4475843.677	1357.887939	"60"	"SectionD"
297505.153	4475846.363	1357.595703	"60"	"SectionD"
297504.159	4475848.76	1357.302612	"60"	"SectionD"
297503.165	4475851.156	1357.008667	"60"	"SectionD"
297501.905	4475853.863	1356.64624	"60"	"SectionD"
297500.934	4475856.549	1356.359375	"60"	"SectionD"
297500.564	4475859.484	1356.215088	"60"	"SectionD"
297500.482	4475862.399	1356.143799	"60"	"SectionD"
297499.797	4475865.065	1355.94165	"60"	"SectionD"
297498.802	4475867.461	1355.676147	"60"	"SectionD"
297498.427	4475870.396	1355.551514	"60"	"SectionD"
297497.476	4475873.372	1355.300293	"60"	"SectionD"
297496.814	4475876.327	1355.119507	"60"	"SectionD"
297496.153	4475879.282	1354.944824	"60"	"SectionD"
297495.161	4475881.679	1354.704346	"60"	"SectionD"
297494.168	4475884.076	1354.467407	"60"	"SectionD"
297493.181	4475886.473	1354.234985	"60"	"SectionD"
297491.9	4475888.89	1353.942749	"60"	"SectionD"
297490.926	4475891.576	1353.719238	"60"	"SectionD"
297489.352	4475894.014	1353.369995	"60"	"SectionD"
297488.068	4475896.431	1353.086792	"60"	"SectionD"
297487.094	4475899.117	1352.87207	"60"	"SectionD"
297487.197	4475900.564	1352.889893	"60"	"SectionD"
297487.113	4475903.479	1352.862305	"60"	"SectionD"
297486.451	4475906.434	1352.712646	"60"	"SectionD"
297486.554	4475907.881	1352.727783	"60"	"SectionD"
297485.563	4475910.278	1352.509521	"60"	"SectionD"
297484.906	4475913.233	1352.3573	"60"	"SectionD"
297483.937	4475915.92	1352.139893	"60"	"SectionD"
297482.946	4475918.316	1351.918091	"60"	"SectionD"
297481.685	4475921.023	1351.636597	"60"	"SectionD"
297480.075	4475922.882	1351.289307	"60"	"SectionD"
297479.962	4475923.096	1351.264282	"60"	"SectionD"
297478.798	4475925.299	1351.003296	"60"	"SectionD"
297477.811	4475927.696	1350.772583	"60"	"SectionD"
297476.836	4475930.382	1350.537476	"60"	"SectionD"
297476.938	4475931.829	1350.535645	"60"	"SectionD"
297477.431	4475934.703	1350.584717	"60"	"SectionD"
297478.476	4475937.246	1350.74231	"60"	"SectionD"
297479.815	4475939.77	1350.95166	"60"	"SectionD"
297479.914	4475941.217	1350.933838	"60"	"SectionD"
297480.592	4475942.623	1351.029175	"60"	"SectionD"
297480.693	4475944.07	1351.006958	"60"	"SectionD"
297480.892	4475946.964	1350.952515	"60"	"SectionD"
297480.803	4475949.878	1350.82959	"60"	"SectionD"
297480.834	4475950.312	1350.81897	"60"	"SectionD"
297481.006	4475952.772	1350.753052	"60"	"SectionD"
297480.527	4475954.26	1350.595337	"60"	"SectionD"
297480.628	4475955.707	1350.549072	"60"	"SectionD"
297479.962	4475958.662	1350.275635	"60"	"SectionD"
297479.587	4475961.597	1350.045776	"60"	"SectionD"
297479.501	4475964.511	1349.859619	"60"	"SectionD"
297479.126	4475967.446	1349.601318	"60"	"SectionD"
297478.461	4475970.401	1349.266357	"60"	"SectionD"
297478.087	4475973.336	1348.966187	"60"	"SectionD"
297477.406	4475976.002	1348.609009	"60"	"SectionD"
297476.431	4475978.688	1348.177002	"60"	"SectionD"
297475.748	4475981.354	1347.786865	"60"	"SectionD"
297475.083	4475984.309	1347.355713	"60"	"SectionD"
297474.09	4475986.706	1346.907715	"60"	"SectionD"
297474.012	4475989.62	1346.563843	"60"	"SectionD"
297473.535	4475991.108	1346.300171	"60"	"SectionD"
297472.54	4475993.505	1345.827271	"60"	"SectionD"
297471.545	4475995.902	1345.348022	"60"	"SectionD"
297471.17	4475998.836	1344.907959	"60"	"SectionD"
297470.218	4476001.812	1344.348633	"60"	"SectionD"
297469.25	4476004.498	1343.817749	"60"	"SectionD"
297468.281	4476007.185	1343.283325	"60"	"SectionD"
297467.908	4476010.12	1342.818359	"60"	"SectionD"
297468.065	4476012.351	1342.539551	"60"	"SectionD"
297468.111	4476013.014	1342.455811	"60"	"SectionD"
297467.737	4476015.949	1341.982788	"60"	"SectionD"
297467.653	4476018.863	1341.561523	"60"	"SectionD"
297467.568	4476021.778	1341.138428	"60"	"SectionD"
297467.773	4476024.672	1340.766968	"60"	"SectionD"
297467.976	4476027.566	1340.395508	"60"	"SectionD"
297468.181	4476030.46	1340.025879	"60"	"SectionD"
297468.095	4476033.374	1339.609009	"60"	"SectionD"
