# Type: scattered data
# Version: 80
# Description: Fault 7 extracted from fault_complete.dat
# Format: free
# Field: 1 x meters
# Field: 2 y meters
# Field: 3 z meters
# Field: 4 faultid non-numeric
# Field: 5 lineid non-numeric
# Ditto: lineid
# Projection: Universal Transverse Mercator
# Zone: 11
# Units: meters
# Ellipsoid: GRS 1980/NAD83
# Zdatum_above_MSL: 0.000000
# End:
295456.37	4469860.318	1241.647827	"7"	"SectionA"
295457.07	4469861.427	1241.646118	"7"	"SectionA"
295457.245	4469863.178	1241.619385	"7"	"SectionA"
295457.945	4469864.287	1241.617554	"7"	"SectionA"
295458.295	4469867.789	1241.565063	"7"	"SectionA"
295458.995	4469868.898	1241.563232	"7"	"SectionA"
295459.17	4469870.649	1241.536499	"7"	"SectionA"
295459.87	4469871.758	1241.535645	"7"	"SectionA"
295460.045	4469873.509	1241.509766	"7"	"SectionA"
295460.745	4469874.618	1241.508057	"7"	"SectionA"
295461.095	4469878.119	1241.456299	"7"	"SectionA"
295461.444	4469881.621	1241.404663	"7"	"SectionA"
295462.903	4469884.423	1241.393066	"7"	"SectionA"
295464.421	4469887.808	1241.372681	"7"	"SectionA"
295464.573	4469889.562	1241.346802	"7"	"SectionA"
295465.273	4469890.671	1241.344971	"7"	"SectionA"
295465.623	4469894.173	1241.293335	"7"	"SectionA"
295465.797	4469895.924	1241.266602	"7"	"SectionA"
295467.257	4469898.726	1241.25415	"7"	"SectionA"
295467.431	4469900.477	1241.228271	"7"	"SectionA"
295468.926	4469903.865	1241.2052	"7"	"SectionA"
295469.275	4469907.367	1241.151733	"7"	"SectionA"
295469.602	4469910.871	1241.096436	"7"	"SectionA"
295469.929	4469914.376	1241.04126	"7"	"SectionA"
295470.629	4469915.485	1241.03772	"7"	"SectionA"
295470.804	4469917.236	1241.009155	"7"	"SectionA"
295471.505	4469918.345	1241.005615	"7"	"SectionA"
295471.854	4469921.847	1240.947754	"7"	"SectionA"
295472.203	4469925.349	1240.889893	"7"	"SectionA"
295472.904	4469926.458	1240.884521	"7"	"SectionA"
295473.23	4469929.962	1240.823975	"7"	"SectionA"
295473.58	4469933.464	1240.763306	"7"	"SectionA"
295473.907	4469936.969	1240.701904	"7"	"SectionA"
295474.256	4469940.471	1240.639526	"7"	"SectionA"
295475.657	4469942.689	1240.62439	"7"	"SectionA"
295477.174	4469946.074	1240.58606	"7"	"SectionA"
295478.692	4469949.46	1240.546021	"7"	"SectionA"
295478.866	4469951.211	1240.513062	"7"	"SectionA"
295480.326	4469954.012	1240.481934	"7"	"SectionA"
295481.785	4469956.814	1240.449829	"7"	"SectionA"
295483.209	4469959.029	1240.42749	"7"	"SectionA"
295483.909	4469960.138	1240.416016	"7"	"SectionA"
295485.894	4469962.298	1240.404419	"7"	"SectionA"
295487.353	4469965.1	1240.36792	"7"	"SectionA"
295488.054	4469966.209	1240.354492	"7"	"SectionA"
295489.28	4469966.676	1240.365234	"7"	"SectionA"
295490.003	4469967.782	1240.351807	"7"	"SectionA"
295490.178	4469969.533	1240.315308	"7"	"SectionA"
295491.579	4469971.751	1240.28772	"7"	"SectionA"
295492.98	4469973.969	1240.260132	"7"	"SectionA"
295494.439	4469976.771	1240.219116	"7"	"SectionA"
295495.841	4469978.989	1240.189697	"7"	"SectionA"
295497.242	4469981.207	1240.159424	"7"	"SectionA"
295499.227	4469983.367	1240.139893	"7"	"SectionA"
295499.927	4469984.476	1240.123779	"7"	"SectionA"
295502.496	4469986.577	1240.114014	"7"	"SectionA"
295503.897	4469988.795	1240.082886	"7"	"SectionA"
295504.598	4469989.904	1240.066772	"7"	"SectionA"
295507.167	4469992.006	1240.056152	"7"	"SectionA"
295507.926	4469993.698	1240.027588	"7"	"SectionA"
295509.152	4469994.166	1240.034668	"7"	"SectionA"
295510.553	4469996.384	1240.004395	"7"	"SectionA"
295513.123	4469998.485	1239.993774	"7"	"SectionA"
295514.524	4470000.703	1239.963501	"7"	"SectionA"
295515.75	4470001.17	1239.971436	"7"	"SectionA"
295517.151	4470003.388	1239.942139	"7"	"SectionA"
295517.852	4470004.497	1239.927002	"7"	"SectionA"
295520.363	4470006.015	1239.930542	"7"	"SectionA"
295521.589	4470006.482	1239.939453	"7"	"SectionA"
295522.99	4470008.7	1239.910889	"7"	"SectionA"
295524.391	4470010.918	1239.883301	"7"	"SectionA"
295525.092	4470012.027	1239.869995	"7"	"SectionA"
295527.077	4470014.187	1239.853882	"7"	"SectionA"
295528.478	4470016.405	1239.828979	"7"	"SectionA"
295529.704	4470016.872	1239.838745	"7"	"SectionA"
295531.105	4470019.09	1239.814697	"7"	"SectionA"
295532.564	4470021.892	1239.780884	"7"	"SectionA"
295533.966	4470024.11	1239.758545	"7"	"SectionA"
295534.666	4470025.219	1239.748779	"7"	"SectionA"
295535.951	4470026.27	1239.749634	"7"	"SectionA"
295537.41	4470029.072	1239.720337	"7"	"SectionA"
295538.694	4470030.122	1239.722046	"7"	"SectionA"
295540.212	4470033.508	1239.685547	"7"	"SectionA"
295541.671	4470036.309	1239.660645	"7"	"SectionA"
295541.846	4470038.06	1239.633057	"7"	"SectionA"
295542.605	4470039.753	1239.61792	"7"	"SectionA"
295542.779	4470041.504	1239.591187	"7"	"SectionA"
295544.18	4470043.722	1239.578613	"7"	"SectionA"
295544.355	4470045.473	1239.552856	"7"	"SectionA"
295545.055	4470046.582	1239.547485	"7"	"SectionA"
295545.23	4470048.333	1239.523438	"7"	"SectionA"
295546.631	4470050.551	1239.513672	"7"	"SectionA"
295548.09	4470053.353	1239.497559	"7"	"SectionA"
295549.491	4470055.571	1239.490479	"7"	"SectionA"
295549.724	4470057.905	1239.460205	"7"	"SectionA"
295550.425	4470059.014	1239.45752	"7"	"SectionA"
295550.6	4470060.765	1239.436157	"7"	"SectionA"
295551.416	4470063.042	1239.419189	"7"	"SectionA"
295551.649	4470065.376	1239.391602	"7"	"SectionA"
295552.408	4470067.069	1239.38269	"7"	"SectionA"
295552.583	4470068.82	1239.363159	"7"	"SectionA"
295553.516	4470072.263	1239.335449	"7"	"SectionA"
295554.333	4470074.54	1239.322144	"7"	"SectionA"
295555.325	4470078.567	1239.291016	"7"	"SectionA"
295555.674	4470082.069	1239.255371	"7"	"SectionA"
295555.849	4470083.82	1239.237549	"7"	"SectionA"
295556.549	4470084.929	1239.237549	"7"	"SectionA"
295556.724	4470086.68	1239.220581	"7"	"SectionA"
295557.424	4470087.789	1239.221436	"7"	"SectionA"
295557.599	4470089.54	1239.20459	"7"	"SectionA"
295558.3	4470090.649	1239.205444	"7"	"SectionA"
295558.474	4470092.4	1239.188477	"7"	"SectionA"
295559.933	4470095.202	1239.185791	"7"	"SectionA"
295561.393	4470098.003	1239.183228	"7"	"SectionA"
295562.794	4470100.221	1239.186768	"7"	"SectionA"
295564.172	4470102.442	1239.189453	"7"	"SectionA"
295565.573	4470104.66	1239.192993	"7"	"SectionA"
295566.974	4470106.878	1239.197388	"7"	"SectionA"
295568.353	4470109.099	1239.20105	"7"	"SectionA"
295569.686	4470111.325	1239.20459	"7"	"SectionA"
295571.087	4470113.543	1239.208984	"7"	"SectionA"
295572.546	4470116.345	1239.20813	"7"	"SectionA"
295573.947	4470118.563	1239.213501	"7"	"SectionA"
295575.407	4470121.365	1239.212524	"7"	"SectionA"
295576.808	4470123.583	1239.217896	"7"	"SectionA"
295578.267	4470126.384	1239.217041	"7"	"SectionA"
295578.968	4470127.493	1239.21875	"7"	"SectionA"
295580.953	4470129.653	1239.236572	"7"	"SectionA"
295581.653	4470130.762	1239.238403	"7"	"SectionA"
295583.638	4470132.922	1239.255371	"7"	"SectionA"
295585.039	4470135.14	1239.258911	"7"	"SectionA"
295586.499	4470137.942	1239.25708	"7"	"SectionA"
295586.673	4470139.693	1239.240234	"7"	"SectionA"
295587.432	4470141.385	1239.236572	"7"	"SectionA"
295587.607	4470143.136	1239.21875	"7"	"SectionA"
295588.307	4470144.245	1239.220581	"7"	"SectionA"
295588.482	4470145.996	1239.202759	"7"	"SectionA"
295589.905	4470148.212	1239.205444	"7"	"SectionA"
295591.307	4470150.43	1239.206299	"7"	"SectionA"
295592.007	4470151.539	1239.207275	"7"	"SectionA"
295595.248	4470154.457	1239.236572	"7"	"SectionA"
295596.532	4470155.508	1239.249146	"7"	"SectionA"
295596.765	4470157.843	1239.224121	"7"	"SectionA"
295599.218	4470158.777	1239.261597	"7"	"SectionA"
295600.619	4470160.995	1239.26062	"7"	"SectionA"
295601.904	4470162.046	1239.273193	"7"	"SectionA"
295602.136	4470164.38	1239.24646	"7"	"SectionA"
295603.421	4470165.431	1239.258057	"7"	"SectionA"
295603.654	4470167.766	1239.230347	"7"	"SectionA"
295603.887	4470170.1	1239.202759	"7"	"SectionA"
295604.12	4470172.435	1239.175171	"7"	"SectionA"
295604.353	4470174.769	1239.147583	"7"	"SectionA"
295604.585	4470177.104	1239.119019	"7"	"SectionA"
295604.818	4470179.439	1239.090576	"7"	"SectionA"
295605.051	4470181.773	1239.062988	"7"	"SectionA"
295605.284	4470184.108	1239.033569	"7"	"SectionA"
295605.517	4470186.442	1239.005005	"7"	"SectionA"
295605.75	4470188.777	1238.976562	"7"	"SectionA"
295605.983	4470191.112	1238.947998	"7"	"SectionA"
295607.384	4470193.33	1238.943604	"7"	"SectionA"
295607.616	4470195.664	1238.914185	"7"	"SectionA"
295607.849	4470197.999	1238.88562	"7"	"SectionA"
295608.082	4470200.334	1238.857178	"7"	"SectionA"
295609.367	4470201.384	1238.866089	"7"	"SectionA"
295609.6	4470203.719	1238.837524	"7"	"SectionA"
295611.001	4470205.937	1238.832275	"7"	"SectionA"
295611.234	4470208.272	1238.803711	"7"	"SectionA"
295611.466	4470210.606	1238.775269	"7"	"SectionA"
295612.868	4470212.824	1238.770752	"7"	"SectionA"
295613.1	4470215.159	1238.743164	"7"	"SectionA"
295615.67	4470217.26	1238.761841	"7"	"SectionA"
295615.902	4470219.595	1238.734253	"7"	"SectionA"
295616.135	4470221.93	1238.70752	"7"	"SectionA"
295617.42	4470222.98	1238.717285	"7"	"SectionA"
295617.653	4470225.315	1238.690552	"7"	"SectionA"
295617.886	4470227.649	1238.663818	"7"	"SectionA"
295619.287	4470229.868	1238.661255	"7"	"SectionA"
295619.52	4470232.202	1238.63623	"7"	"SectionA"
295620.804	4470233.253	1238.646973	"7"	"SectionA"
295621.037	4470235.587	1238.622925	"7"	"SectionA"
295622.322	4470236.638	1238.633545	"7"	"SectionA"
295622.555	4470238.973	1238.609497	"7"	"SectionA"
295622.787	4470241.307	1238.586426	"7"	"SectionA"
295623.02	4470243.642	1238.564087	"7"	"SectionA"
295623.253	4470245.977	1238.542725	"7"	"SectionA"
295623.486	4470248.311	1238.521362	"7"	"SectionA"
295623.719	4470250.646	1238.500854	"7"	"SectionA"
295623.952	4470252.98	1238.482178	"7"	"SectionA"
295625.236	4470254.031	1238.495483	"7"	"SectionA"
295625.469	4470256.366	1238.476807	"7"	"SectionA"
295625.702	4470258.7	1238.458984	"7"	"SectionA"
295626.987	4470259.751	1238.474121	"7"	"SectionA"
295627.22	4470262.086	1238.45813	"7"	"SectionA"
295627.452	4470264.42	1238.442139	"7"	"SectionA"
295628.853	4470266.638	1238.45105	"7"	"SectionA"
295629.086	4470268.973	1238.438477	"7"	"SectionA"
295629.319	4470271.308	1238.42688	"7"	"SectionA"
295630.604	4470272.358	1238.444702	"7"	"SectionA"
295630.882	4470274.687	1238.436768	"7"	"SectionA"
295631.115	4470277.022	1238.428711	"7"	"SectionA"
295632.516	4470279.24	1238.444702	"7"	"SectionA"
295632.749	4470281.575	1238.439453	"7"	"SectionA"
295634.033	4470282.625	1238.459839	"7"	"SectionA"
295634.266	4470284.96	1238.456299	"7"	"SectionA"
295634.499	4470287.295	1238.453613	"7"	"SectionA"
295635.784	4470288.345	1238.475952	"7"	"SectionA"
295636.016	4470290.68	1238.474121	"7"	"SectionA"
295637.301	4470291.731	1238.497314	"7"	"SectionA"
295637.534	4470294.065	1238.49646	"7"	"SectionA"
295637.767	4470296.4	1238.49646	"7"	"SectionA"
295639.051	4470297.451	1238.520508	"7"	"SectionA"
295639.284	4470299.785	1238.521362	"7"	"SectionA"
295640.685	4470302.003	1238.547241	"7"	"SectionA"
295640.918	4470304.338	1238.54895	"7"	"SectionA"
295642.319	4470306.556	1238.574829	"7"	"SectionA"
295642.552	4470308.891	1238.577515	"7"	"SectionA"
295643.953	4470311.109	1238.604248	"7"	"SectionA"
295644.186	4470313.443	1238.606812	"7"	"SectionA"
295645.587	4470315.661	1238.633545	"7"	"SectionA"
295645.82	4470317.996	1238.637207	"7"	"SectionA"
295647.104	4470319.047	1238.661255	"7"	"SectionA"
295648.506	4470321.265	1238.687012	"7"	"SectionA"
295648.738	4470323.599	1238.689697	"7"	"SectionA"
295648.971	4470325.934	1238.692383	"7"	"SectionA"
295650.256	4470326.985	1238.716431	"7"	"SectionA"
295650.489	4470329.319	1238.718262	"7"	"SectionA"
295650.722	4470331.654	1238.720825	"7"	"SectionA"
295651.071	4470335.156	1238.722656	"7"	"SectionA"
295651.304	4470337.49	1238.724487	"7"	"SectionA"
295652.821	4470340.876	1238.74585	"7"	"SectionA"
295654.222	4470343.094	1238.765381	"7"	"SectionA"
295654.455	4470345.428	1238.764526	"7"	"SectionA"
295655.811	4470347.652	1238.781494	"7"	"SectionA"
295656.044	4470349.987	1238.778809	"7"	"SectionA"
295656.277	4470352.321	1238.774292	"7"	"SectionA"
295657.561	4470353.372	1238.792114	"7"	"SectionA"
295657.794	4470355.706	1238.786743	"7"	"SectionA"
295659.195	4470357.925	1238.799316	"7"	"SectionA"
295659.428	4470360.259	1238.79126	"7"	"SectionA"
295659.661	4470362.594	1238.782349	"7"	"SectionA"
295659.894	4470364.928	1238.772583	"7"	"SectionA"
295661.179	4470365.979	1238.785889	"7"	"SectionA"
295661.411	4470368.314	1238.774292	"7"	"SectionA"
295662.696	4470369.364	1238.786743	"7"	"SectionA"
295662.929	4470371.699	1238.772583	"7"	"SectionA"
295664.33	4470373.917	1238.775269	"7"	"SectionA"
295664.563	4470376.252	1238.758301	"7"	"SectionA"
295665.964	4470378.47	1238.758301	"7"	"SectionA"
295666.197	4470380.804	1238.737793	"7"	"SectionA"
295667.481	4470381.855	1238.74585	"7"	"SectionA"
295668.882	4470384.073	1238.741333	"7"	"SectionA"
295670.283	4470386.291	1238.736084	"7"	"SectionA"
295671.684	4470388.509	1238.728027	"7"	"SectionA"
295673.085	4470390.727	1238.719971	"7"	"SectionA"
295674.37	4470391.778	1238.723511	"7"	"SectionA"
295675.888	4470395.163	1238.698608	"7"	"SectionA"
295678.457	4470397.265	1238.703125	"7"	"SectionA"
295678.69	4470399.599	1238.672729	"7"	"SectionA"
295680.091	4470401.818	1238.658569	"7"	"SectionA"
295680.324	4470404.152	1238.62561	"7"	"SectionA"
295681.725	4470406.37	1238.609497	"7"	"SectionA"
295683.009	4470407.421	1238.609497	"7"	"SectionA"
295683.242	4470409.756	1238.574829	"7"	"SectionA"
295684.527	4470410.806	1238.574829	"7"	"SectionA"
295685.928	4470413.024	1238.557007	"7"	"SectionA"
295686.161	4470415.359	1238.520508	"7"	"SectionA"
295687.445	4470416.41	1238.519531	"7"	"SectionA"
295687.678	4470418.744	1238.483032	"7"	"SectionA"
295688.963	4470419.795	1238.482178	"7"	"SectionA"
295689.196	4470422.13	1238.443848	"7"	"SectionA"
295689.428	4470424.464	1238.406494	"7"	"SectionA"
295689.661	4470426.799	1238.368164	"7"	"SectionA"
295690.946	4470427.85	1238.366333	"7"	"SectionA"
295691.179	4470430.184	1238.328125	"7"	"SectionA"
295692.58	4470432.402	1238.307617	"7"	"SectionA"
295692.813	4470434.737	1238.268433	"7"	"SectionA"
295693.046	4470437.071	1238.229248	"7"	"SectionA"
295694.447	4470439.289	1238.20874	"7"	"SectionA"
295694.679	4470441.624	1238.169556	"7"	"SectionA"
295694.912	4470443.959	1238.130371	"7"	"SectionA"
295696.197	4470445.009	1238.129395	"7"	"SectionA"
295696.43	4470447.344	1238.09021	"7"	"SectionA"
295697.831	4470449.562	1238.070679	"7"	"SectionA"
295698.064	4470451.897	1238.032349	"7"	"SectionA"
295699.348	4470452.947	1238.032349	"7"	"SectionA"
295699.581	4470455.282	1237.994019	"7"	"SectionA"
295699.814	4470457.617	1237.956665	"7"	"SectionA"
295700.047	4470459.951	1237.919189	"7"	"SectionA"
295700.28	4470462.286	1237.881836	"7"	"SectionA"
295700.513	4470464.62	1237.84436	"7"	"SectionA"
295701.914	4470466.838	1237.828369	"7"	"SectionA"
295702.147	4470469.173	1237.79187	"7"	"SectionA"
295703.431	4470470.224	1237.794556	"7"	"SectionA"
295703.664	4470472.558	1237.759766	"7"	"SectionA"
295705.065	4470474.776	1237.745483	"7"	"SectionA"
295705.298	4470477.111	1237.71167	"7"	"SectionA"
295705.531	4470479.446	1237.677856	"7"	"SectionA"
295706.815	4470480.496	1237.682251	"7"	"SectionA"
295707.048	4470482.831	1237.650269	"7"	"SectionA"
295708.449	4470485.049	1237.638672	"7"	"SectionA"
295709.85	4470487.267	1237.628784	"7"	"SectionA"
295711.135	4470488.318	1237.634155	"7"	"SectionA"
295712.536	4470490.536	1237.626221	"7"	"SectionA"
295712.769	4470492.871	1237.596802	"7"	"SectionA"
295714.054	4470493.921	1237.603882	"7"	"SectionA"
295714.286	4470496.256	1237.575439	"7"	"SectionA"
295714.519	4470498.59	1237.548706	"7"	"SectionA"
295715.804	4470499.641	1237.556641	"7"	"SectionA"
295716.037	4470501.976	1237.529907	"7"	"SectionA"
295716.27	4470504.31	1237.50415	"7"	"SectionA"
295717.554	4470505.361	1237.513062	"7"	"SectionA"
295717.787	4470507.696	1237.487183	"7"	"SectionA"
295719.188	4470509.914	1237.483643	"7"	"SectionA"
295719.421	4470512.248	1237.45874	"7"	"SectionA"
295719.654	4470514.583	1237.434692	"7"	"SectionA"
295719.887	4470516.918	1237.410645	"7"	"SectionA"
295720.12	4470519.252	1237.387451	"7"	"SectionA"
295720.352	4470521.587	1237.364258	"7"	"SectionA"
295720.585	4470523.921	1237.341187	"7"	"SectionA"
295721.986	4470526.14	1237.339355	"7"	"SectionA"
295722.219	4470528.474	1237.317017	"7"	"SectionA"
295722.452	4470530.809	1237.2948	"7"	"SectionA"
295722.685	4470533.143	1237.272583	"7"	"SectionA"
295724.086	4470535.361	1237.271606	"7"	"SectionA"
295724.319	4470537.696	1237.250244	"7"	"SectionA"
295725.603	4470538.747	1237.26001	"7"	"SectionA"
295725.836	4470541.081	1237.238647	"7"	"SectionA"
295726.069	4470543.416	1237.217285	"7"	"SectionA"
295727.354	4470544.467	1237.227051	"7"	"SectionA"
295727.587	4470546.801	1237.206665	"7"	"SectionA"
295727.865	4470549.13	1237.186157	"7"	"SectionA"
295729.266	4470551.348	1237.186157	"7"	"SectionA"
295729.499	4470553.683	1237.165649	"7"	"SectionA"
295730.9	4470555.901	1237.164795	"7"	"SectionA"
295731.132	4470558.236	1237.144287	"7"	"SectionA"
295731.365	4470560.57	1237.124634	"7"	"SectionA"
295731.598	4470562.905	1237.104248	"7"	"SectionA"
295732.999	4470565.123	1237.104248	"7"	"SectionA"
295733.232	4470567.458	1237.08374	"7"	"SectionA"
295733.465	4470569.792	1237.064087	"7"	"SectionA"
295733.698	4470572.127	1237.043579	"7"	"SectionA"
295733.931	4470574.461	1237.024048	"7"	"SectionA"
295734.164	4470576.796	1237.00354	"7"	"SectionA"
295734.442	4470579.125	1236.984863	"7"	"SectionA"
295734.674	4470581.46	1236.96521	"7"	"SectionA"
295734.907	4470583.794	1236.945679	"7"	"SectionA"
295735.14	4470586.129	1236.925171	"7"	"SectionA"
295735.373	4470588.464	1236.905518	"7"	"SectionA"
